timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
53.945000,-3.197330,4.427521,3.023980,-3.399311,3.998184,3.140354,0.474475,0.116373
53.999000,-3.209215,4.428927,3.023763,-3.410082,3.998198,3.140158,0.475263,0.116395
54.046000,-3.217139,4.429866,3.023617,-3.420836,3.998022,3.138905,0.477474,0.115288
54.096000,-3.225066,4.430806,3.023481,-3.430814,3.998050,3.138725,0.479176,0.115244
54.148000,-3.236966,4.432219,3.023304,-3.442505,3.998544,3.137870,0.479917,0.114566
54.197000,-3.244899,4.433162,3.023186,-3.452292,3.998581,3.137725,0.481531,0.114539
54.246000,-3.256798,4.434579,3.023009,-3.460931,3.997986,3.138073,0.481958,0.115064
54.298000,-3.264738,4.435525,3.022950,-3.471325,3.998023,3.137940,0.483824,0.114990
54.349000,-3.276652,4.436945,3.022912,-3.480237,3.997657,3.138574,0.484170,0.115662
54.397000,-3.284588,4.437892,3.022878,-3.489828,3.997686,3.138545,0.485700,0.115667
54.447000,-3.296493,4.439312,3.022809,-3.498488,3.997531,3.138734,0.485770,0.115925
54.495000,-3.304427,4.440259,3.022751,-3.508077,3.997558,3.138674,0.487296,0.115923
54.548000,-3.316329,4.441681,3.022656,-3.518552,3.997082,3.138411,0.488429,0.115755
54.597000,-3.324259,4.442629,3.022576,-3.528336,3.997113,3.138327,0.490033,0.115751
54.649000,-3.336155,4.444052,3.022439,-3.540828,3.998739,3.137148,0.490097,0.114709
54.694000,-3.344085,4.445002,3.022347,-3.549813,3.998779,3.137044,0.491364,0.114697
54.747000,-3.355980,4.446428,3.022209,-3.560460,3.999863,3.136747,0.491154,0.114539
54.795000,-3.363910,4.447380,3.022116,-3.570044,3.999910,3.136637,0.492667,0.114520
54.847000,-3.375805,4.448809,3.021978,-3.579216,4.000020,3.136890,0.492734,0.114912
54.898000,-3.383735,4.449762,3.021886,-3.589399,4.000068,3.136772,0.494492,0.114886
54.946000,-3.395620,4.451192,3.021881,-3.599108,3.998832,3.137256,0.496021,0.115375
54.994000,-3.403555,4.452146,3.021956,-3.608698,3.998874,3.137318,0.497533,0.115362
55.046000,-3.415459,4.453577,3.022061,-3.619022,3.999320,3.137351,0.497782,0.115291
55.095000,-3.423396,4.454529,3.022130,-3.628814,3.999361,3.137437,0.499374,0.115306
55.146000,-3.435301,4.455958,3.022235,-3.639280,3.998932,3.137497,0.500480,0.115262
55.195000,-3.443235,4.456909,3.022308,-3.649069,3.998972,3.137582,0.502070,0.115274
55.250000,-3.455143,4.458336,3.022402,-3.660847,3.999595,3.137384,0.502750,0.114982
55.298000,-3.463072,4.459285,3.022500,-3.670430,3.999635,3.137467,0.504257,0.114967
55.347000,-3.474967,4.460707,3.022697,-3.680316,4.000939,3.137201,0.503542,0.114504
55.399000,-3.482878,4.461651,3.022945,-3.690674,4.000986,3.137417,0.505363,0.114472
55.445000,-3.494744,4.463063,3.023453,-3.698462,4.002323,3.137929,0.503768,0.114477
55.498000,-3.502638,4.463998,3.023921,-3.708996,4.002362,3.138432,0.505659,0.114511
55.549000,-3.514478,4.465393,3.024693,-3.718593,4.002809,3.139074,0.505616,0.114381
55.598000,-3.522372,4.466318,3.025207,-3.728329,4.002832,3.139704,0.507186,0.114497
55.649000,-3.534214,4.467698,3.025979,-3.737821,4.003209,3.140874,0.507155,0.114895
55.697000,-3.542107,4.468612,3.026551,-3.747356,4.003215,3.141504,0.508647,0.114953
55.749000,-3.553945,4.469975,3.027482,-3.756891,4.003082,-3.140298,0.509093,0.115406
55.796000,-3.561837,4.470877,3.028102,-3.766225,4.003068,-3.139569,0.510509,0.115514
55.847000,-3.573677,4.472221,3.029033,-3.776231,4.003096,-3.138309,0.510985,0.115844
55.899000,-3.581568,4.473110,3.029708,-3.786556,4.003061,-3.137487,0.512802,0.115990
55.944000,-3.593406,4.474434,3.030746,-3.794946,4.002306,-3.136255,0.513345,0.116184
55.996000,-3.601299,4.475310,3.031439,-3.805269,4.002248,-3.135355,0.515161,0.116392
56.049000,-3.613142,4.476613,3.032486,-3.815663,4.001092,-3.134140,0.516851,0.116560
56.099000,-3.625048,4.477913,3.033023,-3.825639,4.001012,-3.133327,0.517369,0.116836
56.146000,-3.632989,4.478779,3.032964,-3.836475,4.000950,-3.132610,0.519352,0.117611
56.197000,-3.640928,4.479645,3.032755,-3.846657,4.000857,-3.132736,0.521117,0.117695
56.247000,-3.652548,4.480917,3.032457,-3.857824,3.998928,-3.132335,0.523882,0.118393
56.298000,-3.658959,4.481618,3.033358,-3.866109,3.998864,-3.132211,0.525321,0.117617
56.349000,-3.666175,4.482391,3.037106,-3.871912,4.000470,-3.131035,0.523999,0.115044
56.396000,-3.669423,4.482725,3.041205,-3.875717,4.000435,-3.127363,0.524558,0.114617
56.448000,-3.671853,4.482962,3.049753,-3.874588,4.003341,-3.124295,0.520709,0.109138
56.499000,-3.672029,4.482978,3.061181,-3.874855,4.003338,-3.116213,0.520762,0.105791
56.546000,-3.672029,4.482978,3.070370,-3.871305,4.009730,-3.108928,0.513493,0.103888
56.599000,-3.672029,4.482978,3.080837,-3.871305,4.009730,-3.096321,0.513493,0.106028
56.648000,-3.672029,4.482978,3.098937,-3.868471,4.013990,-3.085059,0.508467,0.099189
56.699000,-3.672029,4.482978,3.112604,-3.868471,4.013990,-3.068842,0.508467,0.101739
56.747000,-3.672029,4.482978,3.135504,-3.864055,4.018369,-3.053281,0.502728,0.094401
56.797000,-3.672029,4.482978,-3.130815,-3.864055,4.018369,-3.033422,0.502728,0.097393
56.848000,-3.672029,4.482978,-3.104392,-3.859049,4.021847,-3.013944,0.497613,0.090448
56.899000,-3.672029,4.482978,-3.086773,-3.859049,4.021847,-2.991480,0.497613,0.095293
56.945000,-3.672029,4.482978,-3.060345,-3.855569,4.024580,-2.972333,0.493777,0.088012
56.997000,-3.672029,4.482978,-3.042222,-3.855569,4.024580,-2.949307,0.493777,0.092915
57.047000,-3.672029,4.482978,-3.012650,-3.851155,4.024574,-2.925213,0.492159,0.087437
57.097000,-3.672029,4.482978,-2.991839,-3.851155,4.024574,-2.899899,0.492159,0.091940
57.147000,-3.672029,4.482978,-2.960459,-3.843871,4.026695,-2.875674,0.487570,0.084785
57.197000,-3.672029,4.482978,-2.938528,-3.843871,4.026695,-2.849125,0.487570,0.089403
57.247000,-3.672029,4.482978,-2.905212,-3.839322,4.028271,-2.821613,0.484506,0.083599
57.299000,-3.672029,4.482978,-2.881817,-3.839322,4.028271,-2.792307,0.484506,0.089510
57.347000,-3.672029,4.482978,-2.845789,-3.836637,4.029321,-2.765415,0.482597,0.080374
57.347000,-3.672029,4.482978,-2.809761,-3.836637,4.029321,-2.765415,0.482597,0.044346
57.400000,-3.672029,4.482978,-2.797752,-3.836637,4.029321,-2.733590,0.482597,0.064162
57.498000,-3.672029,4.482978,-2.760447,-3.836642,4.028211,-2.676412,0.483643,0.084035
57.548000,-3.672029,4.482978,-2.720267,-3.832643,4.030231,-2.643310,0.480392,0.076957
57.597000,-3.672029,4.482978,-2.692413,-3.832643,4.030231,-2.609834,0.480392,0.082579
57.646000,-3.672029,4.482978,-2.650625,-3.831726,4.029474,-2.580331,0.480800,0.070294
57.698000,-3.672029,4.482978,-2.622766,-3.831726,4.029474,-2.544115,0.480800,0.078651
57.747000,-3.672328,4.482793,-2.580425,-3.831438,4.030137,-2.510524,0.479806,0.069900
57.798000,-3.673292,4.482166,-2.552433,-3.832580,4.029283,-2.474398,0.480079,0.078036
57.846000,-3.675933,4.480316,-2.512822,-3.832672,4.027794,-2.441508,0.478898,0.071314
57.895000,-3.678456,4.478430,-2.487966,-3.835574,4.025297,-2.409905,0.479600,0.078061
57.948000,-3.683327,4.474555,-2.453139,-3.837727,4.023459,-2.373051,0.476788,0.080088
57.998000,-3.687267,4.471239,-2.431531,-3.842304,4.018961,-2.344843,0.478113,0.086688
58.048000,-3.693757,4.465484,-2.401504,-3.842642,4.014637,-2.311451,0.474795,0.090053
58.095000,-3.698115,4.461429,-2.383097,-3.847322,4.009437,-2.288710,0.475983,0.094387
58.148000,-3.704546,4.455168,-2.356061,-3.851533,4.003152,-2.258143,0.475315,0.097918
58.198000,-3.708745,4.450891,-2.338214,-3.856255,3.997336,-2.235651,0.476940,0.102563
58.248000,-3.715131,4.444104,-2.313946,-3.856604,3.989834,-2.209653,0.475790,0.104293
58.298000,-3.719391,4.439399,-2.299395,-3.861294,3.983438,-2.190262,0.477532,0.109133
58.344000,-3.725712,4.432173,-2.279943,-3.869984,3.976974,-2.171869,0.477515,0.108074
58.398000,-3.729859,4.427282,-2.268528,-3.874843,3.969809,-2.155202,0.479898,0.113326
58.447000,-3.736014,4.419828,-2.253876,-3.881441,3.964103,-2.138796,0.478366,0.115080
58.498000,-3.740072,4.414797,-2.245445,-3.885848,3.957140,-2.127113,0.480313,0.118332
58.546000,-3.746096,4.407170,-2.233050,-3.886733,3.948716,-2.110722,0.479540,0.122328
58.598000,-3.750097,4.401995,-2.224937,-3.891083,3.941415,-2.100036,0.481676,0.124902
58.646000,-3.756035,4.394153,-2.212953,-3.895999,3.936198,-2.089130,0.478866,0.123823
58.698000,-3.759946,4.388880,-2.205009,-3.900209,3.928775,-2.078773,0.481010,0.126236
58.747000,-3.765743,4.380901,-2.193141,-3.904488,3.923134,-2.068831,0.478331,0.124310
58.799000,-3.769559,4.375537,-2.185253,-3.908559,3.915608,-2.058559,0.480475,0.126694
58.847000,-3.775214,4.367422,-2.173465,-3.912888,3.908720,-2.049269,0.478917,0.124196
58.900000,-3.778933,4.361971,-2.165625,-3.916897,3.900950,-2.038870,0.481222,0.126756
58.944000,-3.784440,4.353727,-2.153906,-3.920000,3.896048,-2.030483,0.477332,0.123423
58.999000,-3.788065,4.348186,-2.146129,-3.924019,3.887881,-2.019760,0.479963,0.126368
59.049000,-3.793430,4.339806,-2.134524,-3.928368,3.879999,-2.010247,0.479198,0.124277
59.099000,-3.796955,4.334181,-2.126815,-3.931883,3.872483,-2.000593,0.481010,0.126222
59.149000,-3.802172,4.325677,-2.115302,-3.934993,3.866515,-1.990948,0.477987,0.124354
59.197000,-3.805603,4.319962,-2.107676,-3.938240,3.859204,-1.981760,0.479469,0.125916
59.249000,-3.810679,4.311323,-2.096321,-3.941280,3.852965,-1.971621,0.476601,0.124700
59.296000,-3.814017,4.305516,-2.088816,-3.944334,3.845712,-1.962755,0.477915,0.126061
59.348000,-3.818954,4.296742,-2.077654,-3.945742,3.836011,-1.952110,0.477858,0.125544
59.396000,-3.822207,4.290831,-2.070321,-3.948738,3.828490,-1.943223,0.479343,0.127098
59.447000,-3.827013,4.281908,-2.059424,-3.950355,3.821666,-1.932510,0.476483,0.126914
59.498000,-3.830164,4.275930,-2.052160,-3.953387,3.813602,-1.923249,0.478468,0.128911
59.549000,-3.834833,4.266871,-2.041448,-3.955517,3.805321,-1.913178,0.477067,0.128270
59.596000,-3.837912,4.260768,-2.034498,-3.958196,3.797749,-1.904888,0.478388,0.129610
59.647000,-3.842461,4.251552,-2.024244,-3.959585,3.790358,-1.894510,0.475834,0.129734
59.696000,-3.845456,4.245354,-2.017532,-3.962249,3.782358,-1.886186,0.477500,0.131346
59.748000,-3.849881,4.235998,-2.007628,-3.965689,3.773887,-1.876094,0.476401,0.131534
59.797000,-3.852785,4.229724,-2.001104,-3.968219,3.765804,-1.868047,0.478065,0.133057
59.847000,-3.857075,4.220257,-1.991426,-3.970152,3.759772,-1.858019,0.474165,0.133407
59.899000,-3.859895,4.213898,-1.985077,-3.972697,3.751096,-1.849677,0.476351,0.135400
59.947000,-3.864060,4.204305,-1.975700,-3.972811,3.743624,-1.839861,0.473343,0.135839
59.996000,-3.866803,4.197850,-1.969598,-3.975077,3.735338,-1.832262,0.475016,0.137335
60.049000,-3.870854,4.188114,-1.960645,-3.975099,3.727138,-1.822006,0.472616,0.138638
60.049000,-3.874847,4.178276,-1.951997,-3.975099,3.727138,-1.822006,0.462142,0.129990
60.049000,-3.874847,4.178276,-1.951997,-3.975099,3.727138,-1.822006,0.462142,0.129990
60.102000,-3.876161,4.174983,-1.949166,-3.977391,3.718034,-1.814180,0.468028,0.134986
60.296000,-3.886418,4.148334,-1.927355,-3.981022,3.685768,-1.781837,0.472141,0.145518
60.349000,-3.890119,4.138272,-1.919233,-3.984648,3.675615,-1.774914,0.472215,0.144319
60.395000,-3.892542,4.131544,-1.913870,-3.986301,3.667558,-1.768701,0.473364,0.145169
60.449000,-3.896111,4.121425,-1.905844,-3.988715,3.657446,-1.760836,0.473130,0.145007
60.449000,-3.899628,4.111196,-1.898166,-3.988715,3.657446,-1.760836,0.462413,0.137329
60.500000,-3.899628,4.111196,-1.898166,-3.990414,3.648397,-1.754058,0.471620,0.144107
60.598000,-3.904232,4.097421,-1.888626,-3.992916,3.632580,-1.740196,0.473225,0.148429
60.649000,-3.907612,4.087025,-1.881760,-3.994548,3.622689,-1.732800,0.472404,0.148959
60.698000,-3.909832,4.080064,-1.877289,-3.995980,3.613853,-1.727247,0.474103,0.150043
60.749000,-3.913110,4.069585,-1.870716,-4.031563,3.664441,-1.735549,0.422104,0.135167
60.749000,-3.916166,4.059576,-1.862923,-4.031563,3.664441,-1.735549,0.411640,0.127374
60.801000,-3.916166,4.059576,-1.862923,-4.033024,3.655565,-1.729706,0.420571,0.133216
60.897000,-3.921057,4.042867,-1.848275,-4.034168,3.640090,-1.714302,0.418359,0.133973
60.949000,-3.922962,4.036102,-1.842339,-4.033152,3.632230,-1.706926,0.418634,0.135414
60.999000,-3.924831,4.029315,-1.836431,-4.034332,3.623510,-1.699517,0.420319,0.136914
61.049000,-3.927558,4.019113,-1.827568,-4.035667,3.615521,-1.691392,0.417821,0.136176
61.095000,-3.929325,4.012299,-1.821660,-4.036626,3.607482,-1.684597,0.418796,0.137063
61.148000,-3.931916,4.002000,-1.812977,-4.036990,3.598919,-1.675347,0.416551,0.137629
61.199000,-3.933620,3.995024,-1.807625,-4.037927,3.589814,-1.668178,0.418420,0.139448
61.249000,-3.936114,3.984511,-1.799962,-4.038355,3.581275,-1.659569,0.415996,0.140393
61.297000,-3.937734,3.977488,-1.794886,-4.039110,3.572659,-1.653476,0.417329,0.141410
61.347000,-3.940111,3.966877,-1.787565,-4.040131,3.565131,-1.644320,0.414010,0.143245
61.399000,-3.941663,3.959749,-1.782962,-4.040813,3.555674,-1.638145,0.416062,0.144817
61.447000,-3.943938,3.949015,-1.776299,-4.042016,3.545889,-1.631912,0.414886,0.144388
61.498000,-3.945415,3.941847,-1.771882,-4.042575,3.536575,-1.626278,0.416756,0.145604
61.549000,-3.947572,3.931083,-1.765255,-4.041768,3.527408,-1.618594,0.414520,0.146661
61.599000,-3.948971,3.923900,-1.760837,-4.042195,3.518270,-1.613071,0.416205,0.147766
61.647000,-3.951027,3.913021,-1.754578,-4.042434,3.509952,-1.605417,0.413305,0.149160
61.647000,-3.953040,3.902020,-1.749020,-4.042434,3.509952,-1.605417,0.402131,0.143603
61.647000,-3.953040,3.902020,-1.749020,-4.042434,3.509952,-1.605417,0.402131,0.143603
61.710000,-3.954352,3.894659,-1.745522,-4.042805,3.498210,-1.599165,0.406196,0.146357
61.897000,-3.958763,3.868786,-1.733908,-4.046416,3.462771,-1.580243,0.415369,0.153665
61.945000,-3.960567,3.857653,-1.729110,-4.046737,3.452640,-1.575353,0.414078,0.153757
61.945000,-3.962322,3.846491,-1.724394,-4.046737,3.452640,-1.575353,0.402796,0.149041
62.000000,-3.962898,3.842753,-1.722875,-4.046758,3.442281,-1.570958,0.409159,0.151917
62.099000,-3.964591,3.831534,-1.718319,-4.047409,3.422822,-1.563391,0.417019,0.154928
62.146000,-3.966240,3.820268,-1.714044,-4.046974,3.413275,-1.558005,0.414923,0.156038
62.197000,-3.967319,3.812716,-1.711446,-4.046840,3.403551,-1.554508,0.416821,0.156937
62.246000,-3.968905,3.801366,-1.707716,-4.048209,3.393903,-1.551188,0.415109,0.156528
62.299000,-3.969938,3.793796,-1.705232,-4.048004,3.383782,-1.547896,0.417380,0.157335
62.344000,-3.971453,3.782436,-1.701506,-4.046486,3.374630,-1.543087,0.414651,0.158418
62.395000,-3.972440,3.774857,-1.699060,-4.046208,3.364889,-1.539926,0.416551,0.159134
62.448000,-3.973902,3.763376,-1.695910,-4.047015,3.353542,-1.536430,0.416304,0.159480
62.499000,-3.974859,3.755707,-1.694002,-4.046669,3.343695,-1.533877,0.418223,0.160125
62.549000,-3.976270,3.744180,-1.691304,-4.047650,3.334271,-1.530657,0.416078,0.160647
62.598000,-3.977195,3.736488,-1.689577,-4.047264,3.324787,-1.528494,0.417621,0.161082
62.647000,-3.978560,3.724926,-1.687093,-4.047081,3.315605,-1.525510,0.415016,0.161582
62.694000,-3.979456,3.717203,-1.685511,-4.046662,3.306480,-1.523603,0.416185,0.161909
62.746000,-3.980777,3.705616,-1.683142,-4.045709,3.294928,-1.521216,0.415789,0.161926
62.797000,-3.981643,3.697889,-1.681563,-4.045213,3.285027,-1.519202,0.417727,0.162360
62.846000,-3.982919,3.686295,-1.679202,-4.044273,3.276466,-1.516048,0.414396,0.163154
62.897000,-3.983760,3.678512,-1.677844,-4.043719,3.266503,-1.514105,0.416349,0.163739
62.945000,-3.985010,3.666788,-1.676213,-4.043904,3.257664,-1.512101,0.413341,0.164112
62.996000,-3.985834,3.658964,-1.675250,-4.043311,3.247651,-1.510790,0.415310,0.164460
63.047000,-3.987058,3.647211,-1.673919,-4.043803,3.236040,-1.509063,0.415068,0.164855
63.097000,-3.987866,3.639374,-1.673043,-4.043193,3.226211,-1.507969,0.416851,0.165075
63.148000,-3.989064,3.627616,-1.671731,-4.042858,3.215346,-1.506502,0.415765,0.165229
63.197000,-3.989855,3.619777,-1.670856,-4.042235,3.205714,-1.505430,0.417362,0.165426
63.244000,-3.991030,3.607994,-1.669646,-4.043075,3.196521,-1.504862,0.414751,0.164784
63.295000,-3.991809,3.600115,-1.668931,-4.042406,3.186450,-1.503893,0.416748,0.165037
63.345000,-3.992966,3.588295,-1.667858,-4.041266,3.176632,-1.502863,0.414486,0.164995
63.399000,-3.993730,3.580414,-1.667143,-4.040538,3.165968,-1.501898,0.417081,0.165245
63.445000,-3.994867,3.568589,-1.666123,-4.039579,3.158601,-1.501085,0.412419,0.165038
63.499000,-3.995622,3.560668,-1.665670,-4.038826,3.147891,-1.500261,0.415033,0.165409
63.547000,-3.996752,3.548770,-1.665221,-4.037557,3.137747,-1.499023,0.413044,0.166198
63.596000,-3.997504,3.540821,-1.665039,-4.036854,3.127991,-1.498714,0.414701,0.166325
63.648000,-3.998631,3.528885,-1.664897,-4.036053,3.116669,-1.497663,0.413912,0.167234
63.698000,-3.999382,3.520925,-1.664879,-4.035322,3.106702,-1.497582,0.415780,0.167297
63.749000,-4.000508,3.508996,-1.664950,-4.035057,3.095583,-1.497121,0.414854,0.167829
63.799000,-4.001259,3.501048,-1.665042,-4.034322,3.085631,-1.497206,0.416731,0.167837
63.848000,-4.002386,3.489136,-1.665242,-4.034078,3.075915,-1.496923,0.414434,0.168319
63.899000,-4.003139,3.481198,-1.665409,-4.033327,3.065777,-1.497113,0.416516,0.168297
63.946000,-4.004270,3.469300,-1.665713,-4.034168,3.056475,-1.497434,0.413906,0.168279
63.997000,-4.005026,3.461360,-1.665903,-4.033424,3.046333,-1.497695,0.415997,0.168208
64.050000,-4.006163,3.449457,-1.666192,-4.032681,3.035091,-1.498247,0.415214,0.167945
64.097000,-4.006923,3.441526,-1.666407,-4.032003,3.025754,-1.498483,0.416528,0.167923
64.149000,-4.008066,3.429637,-1.666769,-4.030983,3.015050,-1.499155,0.415220,0.167614
64.199000,-4.008829,3.421713,-1.667015,-4.030271,3.005124,-1.499463,0.417140,0.167552
64.247000,-4.009978,3.409833,-1.667417,-4.029876,2.995478,-1.499924,0.414832,0.167493
64.298000,-4.010746,3.401921,-1.667743,-4.029158,2.985369,-1.500295,0.416959,0.167448
64.348000,-4.011903,3.390059,-1.668271,-4.028489,2.974867,-1.500990,0.415523,0.167280
64.399000,-4.012678,3.382151,-1.668623,-4.027783,2.964761,-1.501439,0.417663,0.167183
64.445000,-4.013844,3.370300,-1.669210,-4.027201,2.956777,-1.501432,0.413738,0.167778
64.496000,-4.014625,3.362407,-1.669654,-4.026501,2.946689,-1.501961,0.415888,0.167694
64.546000,-4.015803,3.350575,-1.670378,-4.025529,2.936617,-1.502889,0.414072,0.167489
64.596000,-4.016593,3.342691,-1.670892,-4.024858,2.926736,-1.503508,0.416038,0.167384
64.648000,-4.017785,3.330872,-1.671703,-4.024259,2.915341,-1.504562,0.415581,0.167141
64.698000,-4.018584,3.322995,-1.672256,-4.023605,2.905465,-1.505247,0.417560,0.167009
64.748000,-4.019792,3.311179,-1.673084,-4.023014,2.895228,-1.505941,0.415963,0.167143
64.795000,-4.020603,3.303303,-1.673637,-4.022413,2.885944,-1.506590,0.417363,0.167046
64.849000,-4.021827,3.291489,-1.674468,-4.021883,2.876297,-1.507755,0.415192,0.166712
64.898000,-4.022649,3.283613,-1.675024,-4.021274,2.866616,-1.508435,0.416999,0.166588
64.944000,-4.023890,3.271800,-1.675858,-4.020515,2.858211,-1.509052,0.413603,0.166805
64.995000,-4.024722,3.263925,-1.676414,-4.019894,2.848134,-1.509761,0.415819,0.166653
65.047000,-4.025978,3.252131,-1.677318,-4.018890,2.837629,-1.510715,0.414563,0.166604
65.098000,-4.026820,3.244278,-1.677988,-4.018287,2.827577,-1.511523,0.416789,0.166465
65.144000,-4.028093,3.232503,-1.679039,-4.017132,2.817179,-1.512544,0.415468,0.166495
65.196000,-4.028949,3.224659,-1.679772,-4.016536,2.806938,-1.513469,0.417905,0.166302
65.245000,-4.030242,3.212897,-1.680904,-4.017724,2.796491,-1.514869,0.416593,0.166035
65.299000,-4.031114,3.205040,-1.681611,-4.017130,2.785838,-1.515875,0.419435,0.165736
65.345000,-4.032431,3.193255,-1.682614,-4.017973,2.776313,-1.517516,0.417193,0.165098
65.398000,-4.033317,3.185386,-1.683222,-4.017418,2.765836,-1.518378,0.419851,0.164844
65.449000,-4.034655,3.173582,-1.684078,-4.015920,2.756064,-1.519185,0.417939,0.164893
65.499000,-4.035551,3.165723,-1.684672,-4.015411,2.746189,-1.519902,0.420017,0.164770
65.549000,-4.036905,3.153938,-1.685602,-4.013850,2.735820,-1.520184,0.418754,0.165417
65.596000,-4.037813,3.146083,-1.686225,-4.013381,2.726540,-1.520916,0.420254,0.165309
65.647000,-4.039185,3.134300,-1.687159,-4.012482,2.717633,-1.521079,0.417522,0.166080
65.699000,-4.040105,3.126446,-1.687782,-4.011973,2.707365,-1.521889,0.420024,0.165893
65.746000,-4.041493,3.114691,-1.688828,-4.011447,2.698050,-1.522536,0.417723,0.166292
65.746000,-4.042892,3.102949,-1.689992,-4.011447,2.698050,-1.522536,0.406118,0.167456
65.746000,-4.042892,3.102949,-1.689992,-4.011447,2.698050,-1.522536,0.406118,0.167456
65.804000,-4.043833,3.095121,-1.690780,-4.010901,2.686632,-1.523603,0.409815,0.167176
65.997000,-4.047173,3.067731,-1.693538,-4.011899,2.647372,-1.528677,0.421837,0.164861
66.048000,-4.048633,3.055949,-1.694545,-4.010286,2.636017,-1.529728,0.421680,0.164817
66.097000,-4.049611,3.048104,-1.695180,-4.009890,2.626339,-1.530516,0.423631,0.164664
66.148000,-4.051088,3.036337,-1.696132,-4.009720,2.616758,-1.531764,0.421613,0.164368
66.198000,-4.052079,3.028493,-1.696771,-4.009337,2.606883,-1.532559,0.423771,0.164212
66.246000,-4.053575,3.016729,-1.697731,-4.009480,2.599328,-1.533271,0.419723,0.164460
66.297000,-4.054579,3.008880,-1.698355,-4.009104,2.589248,-1.534084,0.422090,0.164271
66.344000,-4.056094,2.997105,-1.699252,-4.008096,2.579875,-1.535345,0.419982,0.163907
66.398000,-4.057110,2.989258,-1.699853,-4.007719,2.569200,-1.536149,0.422952,0.163703
66.449000,-4.058643,2.977490,-1.700762,-4.007085,2.559827,-1.536946,0.420833,0.163815
66.495000,-4.059671,2.969647,-1.701376,-4.006779,2.550735,-1.537646,0.422237,0.163730
66.547000,-4.061221,2.957884,-1.702301,-4.007123,2.540110,-1.538757,0.421262,0.163544
66.599000,-4.062260,2.950042,-1.702919,-4.006796,2.529832,-1.539559,0.423855,0.163360
66.647000,-4.063831,2.938268,-1.703796,-4.006940,2.520401,-1.540690,0.421722,0.163106
66.699000,-4.064884,2.930414,-1.704347,-4.006632,2.510103,-1.541432,0.424328,0.162915
66.746000,-4.066471,2.918632,-1.705171,-4.005863,2.500590,-1.542417,0.422412,0.162753
66.799000,-4.067535,2.910778,-1.705720,-4.005567,2.490093,-1.543145,0.425225,0.162575
66.846000,-4.069139,2.898998,-1.706540,-4.005380,2.481625,-1.543482,0.422215,0.163058
66.898000,-4.070214,2.891146,-1.707072,-4.005100,2.471326,-1.544186,0.424840,0.162886
66.946000,-4.071834,2.879366,-1.707868,-4.004586,2.460900,-1.544973,0.423835,0.162896
66.997000,-4.072920,2.871513,-1.708407,-4.004327,2.450796,-1.545653,0.426272,0.162754
67.049000,-4.074556,2.859733,-1.709224,-4.003927,2.441037,-1.546765,0.424611,0.162459
67.098000,-4.075652,2.851879,-1.709769,-4.003695,2.431325,-1.547433,0.426665,0.162336
67.147000,-4.077305,2.840096,-1.710585,-4.004770,2.422024,-1.548312,0.424318,0.162273
67.197000,-4.078413,2.832241,-1.711130,-4.004549,2.412111,-1.548992,0.426574,0.162137
67.245000,-4.080084,2.820445,-1.711867,-4.004829,2.401413,-1.550282,0.425735,0.161585
67.294000,-4.081205,2.812563,-1.712260,-4.004631,2.391664,-1.550833,0.427808,0.161427
67.349000,-4.082892,2.800739,-1.712785,-4.003683,2.381050,-1.551751,0.427098,0.161033
67.395000,-4.084020,2.792856,-1.713125,-4.003509,2.371894,-1.552146,0.428592,0.160978
67.448000,-4.085717,2.781032,-1.713635,-4.003336,2.362322,-1.551923,0.426738,0.161711
67.497000,-4.086852,2.773150,-1.713975,-4.003153,2.352568,-1.552340,0.428829,0.161635
67.549000,-4.088559,2.761332,-1.714513,-4.003646,2.341309,-1.552379,0.428520,0.162134
67.599000,-4.089700,2.753458,-1.714902,-4.003463,2.331365,-1.552847,0.430812,0.162055
67.646000,-4.091418,2.741646,-1.715483,-4.002465,2.321994,-1.553811,0.428975,0.161673
67.699000,-4.093143,2.729834,-1.716124,-4.002286,2.311452,-1.554333,0.428134,0.161791
67.745000,-4.094297,2.721960,-1.716579,-4.002115,2.301940,-1.555218,0.430017,0.161361
67.795000,-4.095455,2.714084,-1.717035,-4.001961,2.291990,-1.555787,0.432324,0.161248
67.848000,-4.097199,2.702270,-1.717715,-4.001891,2.280960,-1.556651,0.431955,0.161064
67.898000,-4.098367,2.694394,-1.718169,-4.001751,2.271009,-1.557218,0.434269,0.160951
67.948000,-4.100124,2.682581,-1.718848,-4.000930,2.261132,-1.558050,0.432964,0.160799
67.995000,-4.101301,2.674706,-1.719302,-4.000813,2.251778,-1.558583,0.434702,0.160719
68.049000,-4.103072,2.662896,-1.720019,-3.999159,2.240306,-1.558772,0.435179,0.161247
68.098000,-4.104254,2.655054,-1.720788,-3.999040,2.230592,-1.559467,0.437308,0.161320
68.149000,-4.106039,2.643296,-1.722241,-4.000542,2.221516,-1.559845,0.434773,0.162397
68.197000,-4.107243,2.635428,-1.723073,-4.000443,2.211965,-1.560993,0.436723,0.162081
68.246000,-4.109062,2.623620,-1.724060,-4.000869,2.201497,-1.562275,0.435768,0.161785
68.298000,-4.110282,2.615736,-1.724580,-4.000784,2.191126,-1.563059,0.438501,0.161521
68.348000,-4.112120,2.603907,-1.725338,-4.000697,2.180621,-1.564786,0.437706,0.160553
