timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
41.380000,3.071429,3.920314,-0.046050,2.361523,4.012699,-0.025110,0.715893,0.020940
41.440000,3.089407,3.919484,-0.046110,2.379514,4.012247,-0.025170,0.715928,0.020940
41.480000,3.101391,3.918931,-0.046111,2.391507,4.011945,-0.025171,0.715952,0.020940
41.540000,3.119359,3.918103,-0.046055,2.397480,4.009126,-0.029303,0.727595,0.016752
41.600000,3.137206,3.917283,-0.045567,2.397222,4.004812,-0.035097,0.745142,0.010470
41.640000,3.149039,3.916748,-0.044755,2.409061,4.004401,-0.034285,0.745152,0.010470
41.680000,3.160853,3.916225,-0.043691,2.420879,4.004002,-0.033221,0.745162,0.010470
41.740000,3.178576,3.915466,-0.041952,2.438610,4.003428,-0.031482,0.745177,0.010470
41.780000,3.190396,3.914976,-0.040780,2.450434,4.003062,-0.030310,0.745187,0.010470
41.840000,3.208133,3.914268,-0.039045,2.468177,4.002540,-0.028575,0.745203,0.010470
41.880000,3.219961,3.913813,-0.037911,2.480010,4.002208,-0.027441,0.745213,0.010470
41.940000,3.237712,3.913154,-0.036253,2.497766,4.001736,-0.025783,0.745229,0.010470
41.980000,3.249551,3.912731,-0.035174,2.509608,4.001437,-0.024704,0.745240,0.010470
42.040000,3.267316,3.912120,-0.033598,2.527379,4.001012,-0.023128,0.745257,0.010470
42.080000,3.279163,3.911728,-0.032575,2.539230,4.000744,-0.022105,0.745268,0.010470
42.140000,3.296942,3.911162,-0.031082,2.557014,4.000364,-0.020612,0.745286,0.010470
42.200000,3.314729,3.910622,-0.029642,2.574805,4.000010,-0.019172,0.745303,0.010470
42.240000,3.326592,3.910276,-0.028712,2.586671,3.999788,-0.018242,0.745315,0.010470
42.280000,3.344392,3.909777,-0.027357,2.598540,3.999577,-0.017334,0.751239,0.010024
42.340000,3.356263,3.909457,-0.026481,2.616350,3.999280,-0.016011,0.745346,0.010470
42.380000,3.368139,3.909148,-0.025628,2.628227,3.999095,-0.015158,0.745358,0.010470
42.440000,3.385958,3.908702,-0.024391,2.646050,3.998836,-0.013921,0.745377,0.010470
42.480000,3.397842,3.908417,-0.023595,2.657937,3.998675,-0.013125,0.745390,0.010470
42.540000,3.415675,3.908006,-0.022446,2.671737,3.992087,-0.016164,0.748674,0.006282
42.580000,3.427491,3.907746,-0.021488,2.679458,3.985419,-0.019394,0.752054,0.002094
42.640000,3.444994,3.907390,-0.018977,2.694891,3.981796,-0.018977,0.753785,0.000000
42.700000,3.462420,3.907090,-0.015423,2.712317,3.981495,-0.015423,0.753785,0.000000
42.740000,3.474055,3.906925,-0.012959,2.723952,3.981330,-0.012959,0.753785,0.000000
42.780000,3.485705,3.906788,-0.010544,2.735601,3.981193,-0.010544,0.753785,0.000000
42.840000,3.503210,3.906634,-0.007081,2.753106,3.981039,-0.007081,0.753785,0.000000
42.880000,3.514897,3.906564,-0.004890,2.764793,3.980969,-0.004890,0.753785,0.000000
42.940000,3.532453,3.906506,-0.001770,2.782350,3.980911,-0.001770,0.753785,0.000000
43.000000,3.550040,3.906501,0.001150,2.799936,3.980906,0.001150,0.753785,0.000000
43.040000,3.561787,3.906525,0.002966,2.811683,3.980930,0.002966,0.753785,0.000000
43.080000,3.573541,3.906570,0.004695,2.823438,3.980975,0.004695,0.753785,0.000000
43.140000,3.591196,3.906675,0.007144,2.841093,3.981080,0.007144,0.753785,0.000000
43.180000,3.602984,3.906768,0.008664,2.852881,3.981173,0.008664,0.753785,0.000000
43.240000,3.620686,3.906941,0.010798,2.870583,3.981346,0.010798,0.753785,0.000000
43.280000,3.632500,3.907076,0.012122,2.882397,3.981481,0.012122,0.753785,0.000000
43.340000,3.650241,3.907308,0.013975,2.900138,3.981713,0.013975,0.753785,0.000000
43.380000,3.662082,3.907480,0.015120,2.911978,3.981886,0.015120,0.753785,0.000000
43.440000,3.679861,3.907763,0.016705,2.929758,3.982169,0.016705,0.753785,0.000000
43.480000,3.691726,3.907967,0.017674,2.941623,3.982373,0.017674,0.753785,0.000000
43.540000,3.709541,3.908294,0.019005,2.959438,3.982700,0.019005,0.753785,0.000000
43.580000,3.721429,3.908525,0.019811,2.971326,3.982931,0.019811,0.753785,0.000000
43.640000,3.739255,3.908888,0.020964,3.019119,3.981193,0.017474,0.723757,0.003490
43.680000,3.751112,3.909142,0.021867,3.030976,3.981405,0.018377,0.723752,0.003490
43.740000,3.768913,3.909544,0.023228,3.048779,3.981745,0.019738,0.723745,0.003490
43.780000,3.780791,3.909825,0.024083,3.060658,3.981984,0.020593,0.723739,0.003490
43.840000,3.798626,3.910265,0.025254,3.078494,3.982362,0.021764,0.723732,0.003490
43.880000,3.810527,3.910570,0.025960,3.090396,3.982626,0.022470,0.723727,0.003490
43.940000,3.828394,3.911043,0.026909,3.108264,3.983036,0.023419,0.723719,0.003490
43.980000,3.840316,3.911367,0.027463,3.120188,3.983318,0.023973,0.723714,0.003490
44.040000,3.858212,3.911865,0.028193,3.138086,3.983754,0.024703,0.723706,0.003490
44.100000,3.876124,3.912376,0.028810,3.156000,3.984203,0.025320,0.723698,0.003490
44.140000,3.888076,3.912722,0.029156,3.167952,3.984507,0.025666,0.723693,0.003490
44.180000,3.900032,3.913073,0.029454,3.179910,3.984816,0.025964,0.723688,0.003490
44.240000,3.917980,3.913605,0.029815,3.197859,3.985286,0.026325,0.723680,0.003490
44.300000,3.935939,3.914143,0.030086,3.215820,3.985761,0.026596,0.723672,0.003490
44.340000,3.947919,3.914505,0.030217,3.227801,3.986081,0.026727,0.723666,0.003490
44.380000,3.959904,3.914868,0.030311,3.239788,3.986402,0.026821,0.723661,0.003490
44.440000,3.977892,3.915414,0.030381,3.257777,3.986885,0.026891,0.723653,0.003490
44.480000,3.989882,3.915778,0.030381,3.269769,3.987208,0.026891,0.723648,0.003490
44.540000,4.007860,3.916324,0.030319,3.287748,3.987691,0.026829,0.723640,0.003490
44.580000,4.025829,3.916868,0.030193,3.299730,3.988012,0.026752,0.729577,0.003441
44.640000,4.037781,3.917228,0.030011,3.327642,3.990600,0.030011,0.713919,0.000000
44.680000,4.049699,3.917584,0.029614,3.339561,3.990956,0.029614,0.713919,0.000000
44.740000,4.067573,3.918107,0.028863,3.357434,3.991479,0.028863,0.713919,0.000000
44.780000,4.079488,3.918447,0.028320,3.369349,3.991819,0.028320,0.713919,0.000000
44.840000,4.097357,3.918946,0.027479,3.387219,3.992318,0.027479,0.713919,0.000000
44.880000,4.109270,3.919270,0.026908,3.399131,3.992642,0.026908,0.713919,0.000000
44.940000,4.127138,3.919743,0.026042,3.416999,3.993115,0.026042,0.713919,0.000000
44.980000,4.139050,3.920050,0.025460,3.428911,3.993422,0.025460,0.713919,0.000000
45.040000,4.156918,3.920497,0.024583,3.446779,3.993869,0.024583,0.713919,0.000000
45.080000,4.168829,3.920787,0.023996,3.458691,3.994159,0.023996,0.713919,0.000000
45.140000,4.186698,3.921208,0.023116,3.476559,3.994580,0.023116,0.713919,0.000000
45.180000,4.198610,3.921480,0.022530,3.488471,3.994852,0.022530,0.713919,0.000000
45.240000,4.216480,3.921874,0.021654,3.506341,3.995246,0.021654,0.713919,0.000000
45.280000,4.228394,3.922129,0.021072,3.518255,3.995501,0.021072,0.713919,0.000000
45.340000,4.246269,3.922498,0.020201,3.536130,3.995870,0.020201,0.713919,0.000000
45.380000,4.258189,3.922735,0.019620,3.548050,3.996107,0.019620,0.713919,0.000000
45.440000,4.276070,3.923078,0.018749,3.565932,3.996450,0.018749,0.713919,0.000000
45.480000,4.287992,3.923298,0.018168,3.577853,3.996670,0.018168,0.713919,0.000000
45.540000,4.305874,3.923616,0.017297,3.595719,3.997801,0.018693,0.714019,0.001396
45.580000,4.317796,3.923818,0.016716,3.607616,3.998842,0.019508,0.714132,0.002792
45.640000,4.335678,3.924109,0.015845,3.625482,3.999604,0.019335,0.714198,0.003490
45.680000,4.347595,3.924295,0.015232,3.637398,3.999831,0.018722,0.714203,0.003490
45.740000,4.365407,3.924554,0.013782,3.655209,4.000152,0.017272,0.714210,0.003490
45.780000,4.377283,3.924711,0.012635,3.667084,4.000351,0.016125,0.714215,0.003490
45.840000,4.395105,3.924920,0.010833,3.684905,4.000622,0.014323,0.714223,0.003490
45.880000,4.406991,3.925042,0.009611,3.696791,4.000785,0.013101,0.714228,0.003490
45.940000,4.424828,3.925197,0.007770,3.714627,4.001003,0.011260,0.714235,0.003490
45.980000,4.436725,3.925282,0.006539,3.726524,4.001129,0.010029,0.714240,0.003490
46.040000,4.454578,3.925382,0.004692,3.744377,4.001292,0.008182,0.714247,0.003490
46.080000,4.466487,3.925430,0.003459,3.756285,4.001382,0.006949,0.714252,0.003490
46.140000,4.484356,3.925476,0.001609,3.774154,4.001489,0.005099,0.714258,0.003490
46.180000,4.496275,3.925488,0.000375,3.786073,4.001543,0.003865,0.714263,0.003490
46.240000,4.514161,3.925478,-0.001476,3.803959,4.001595,0.002014,0.714270,0.003490
46.280000,4.526090,3.925453,-0.002711,3.815888,4.001612,0.000779,0.714274,0.003490
46.340000,4.543992,3.925388,-0.004565,3.833789,4.001609,-0.001075,0.714281,0.003490
46.380000,4.555931,3.925326,-0.005801,3.845729,4.001589,-0.002311,0.714285,0.003490
46.440000,4.573607,3.925206,-0.007896,3.863405,4.001532,-0.004406,0.714291,0.003490
46.480000,4.584032,3.925111,-0.010653,3.873830,4.001473,-0.007163,0.714295,0.003490
46.540000,4.597244,3.924932,-0.017213,3.887043,4.001339,-0.013723,0.714299,0.003490
46.580000,4.604436,3.924787,-0.023202,3.894235,4.001220,-0.019712,0.714302,0.003490
46.640000,4.612862,3.924549,-0.034545,3.892625,4.003060,-0.027565,0.724504,0.006980
46.680000,4.616884,3.924393,-0.043702,3.896648,4.002932,-0.036722,0.724506,0.006980
46.740000,4.620541,3.924208,-0.059813,3.900306,4.002772,-0.052833,0.724507,0.006980
46.780000,4.621332,3.924157,-0.072202,3.901098,4.002726,-0.065222,0.724508,0.006980
46.840000,4.621385,3.924153,-0.093114,3.901151,4.002723,-0.086134,0.724508,0.006980
46.880000,4.621385,3.924153,-0.108686,3.901151,4.002723,-0.101706,0.724508,0.006980
46.940000,4.621385,3.924153,-0.134398,3.901151,4.002723,-0.127418,0.724508,0.006980
46.980000,4.621385,3.924153,-0.153187,3.901151,4.002723,-0.146207,0.724508,0.006980
47.040000,4.621385,3.924153,-0.183746,3.901151,4.002723,-0.176766,0.724508,0.006980
47.080000,4.621385,3.924153,-0.205735,3.901151,4.002723,-0.198755,0.724508,0.006980
47.140000,4.621385,3.924153,-0.241094,3.901151,4.002723,-0.234114,0.724508,0.006980
47.180000,4.621385,3.924153,-0.279382,3.901151,4.002723,-0.259319,0.724508,0.020062
47.240000,4.621385,3.924153,-0.306475,3.901151,4.002723,-0.299495,0.724508,0.006980
47.280000,4.621385,3.924153,-0.334799,3.901151,4.002723,-0.327819,0.724508,0.006980
47.340000,4.621385,3.924153,-0.379759,3.901151,4.002723,-0.372779,0.724508,0.006980
47.380000,4.621385,3.924153,-0.411316,3.901151,4.002723,-0.404336,0.724508,0.006980
47.440000,4.621385,3.924153,-0.459313,3.901151,4.002723,-0.452333,0.724508,0.006980
47.480000,4.621385,3.924153,-0.491313,3.901151,4.002723,-0.484333,0.724508,0.006980
47.540000,4.621385,3.924153,-0.539313,3.901151,4.002723,-0.532333,0.724508,0.006980
47.580000,4.621385,3.924153,-0.571313,3.901151,4.002723,-0.564333,0.724508,0.006980
47.640000,4.621385,3.924153,-0.619313,3.901151,4.002723,-0.612333,0.724508,0.006980
47.700000,4.621907,3.923754,-0.667309,3.901675,4.002328,-0.660329,0.724505,0.006980
47.740000,4.622980,3.922878,-0.699214,3.902754,4.001459,-0.692234,0.724500,0.006980
47.780000,4.624629,3.921443,-0.730831,3.904413,4.000036,-0.723851,0.724491,0.006980
47.840000,4.628106,3.918167,-0.777325,3.907913,3.996784,-0.770345,0.724471,0.006980
47.880000,4.631043,3.915185,-0.807432,3.910871,3.993823,-0.800452,0.724453,0.006980
47.940000,4.636291,3.909445,-0.850865,3.916159,3.988120,-0.843885,0.724417,0.006980
47.980000,4.640303,3.904737,-0.878487,3.920204,3.983440,-0.871507,0.724388,0.006980
48.040000,4.647012,3.896302,-0.917753,3.926971,3.975052,-0.910773,0.724334,0.006980
48.080000,4.651903,3.889739,-0.942367,3.931908,3.968523,-0.935387,0.724293,0.006980
48.140000,4.659507,3.878882,-0.976887,3.939587,3.957719,-0.969907,0.724223,0.006980
48.180000,4.666627,3.867962,-1.008558,3.944411,3.950516,-0.991335,0.726919,0.017223
48.240000,4.671239,3.860479,-1.028113,3.951448,3.939398,-1.021133,0.724105,0.006980
48.280000,4.675748,3.852843,-1.046391,3.956010,3.931795,-1.039411,0.724056,0.006980
48.340000,4.682319,3.841141,-1.071407,3.962662,3.920139,-1.064427,0.723980,0.006980
48.380000,4.686576,3.833192,-1.086729,3.966974,3.912220,-1.079749,0.723928,0.006980
48.440000,4.692775,3.821071,-1.109325,3.973258,3.900142,-1.102345,0.723849,0.006980
48.480000,4.696781,3.812862,-1.124213,3.977321,3.891961,-1.117233,0.723795,0.006980
48.540000,4.702597,3.800362,-1.146278,3.979058,3.879375,-1.140694,0.727840,0.005584
48.580000,4.706363,3.791867,-1.160735,3.978685,3.870759,-1.156547,0.731942,0.004188
48.640000,4.711869,3.778824,-1.181775,3.982139,3.857663,-1.178285,0.733976,0.003490
48.680000,4.715425,3.769977,-1.195381,3.985726,3.848828,-1.191891,0.733947,0.003490
48.740000,4.720565,3.756540,-1.215373,3.990913,3.835410,-1.211883,0.733902,0.003490
48.780000,4.723862,3.747475,-1.228470,3.994242,3.826356,-1.224980,0.733872,0.003490
48.840000,4.728614,3.733722,-1.247788,3.999041,3.812619,-1.244298,0.733826,0.003490
48.880000,4.731652,3.724449,-1.260440,4.002112,3.803357,-1.256950,0.733795,0.003490
48.940000,4.736019,3.710383,-1.279047,4.006528,3.789306,-1.275557,0.733748,0.003490
48.980000,4.738799,3.700915,-1.291238,4.009342,3.779848,-1.287748,0.733716,0.003490
49.040000,4.742781,3.686560,-1.309149,4.013373,3.765507,-1.305659,0.733668,0.003490
49.100000,4.746530,3.672050,-1.326634,4.017173,3.751011,-1.323144,0.733619,0.003490
49.140000,4.748903,3.662286,-1.338046,4.019580,3.741255,-1.334556,0.733586,0.003490
49.180000,4.751176,3.652451,-1.349253,4.021887,3.731428,-1.345763,0.733553,0.003490
49.240000,4.754401,3.637563,-1.365670,4.025164,3.716551,-1.362180,0.733502,0.003490
49.280000,4.757403,3.622530,-1.381582,4.027225,3.706553,-1.372840,0.734997,0.008742
49.340000,4.759285,3.612418,-1.391908,4.030136,3.691423,-1.388418,0.733417,0.003490
49.380000,4.761070,3.602253,-1.402035,4.031956,3.681264,-1.398545,0.733382,0.003490
49.440000,4.763570,3.586892,-1.416839,4.034510,3.665912,-1.413349,0.733330,0.003490
49.480000,4.765119,3.576577,-1.426439,4.036095,3.655603,-1.422949,0.733295,0.003490
49.540000,4.767273,3.560996,-1.440414,4.038303,3.640029,-1.436924,0.733242,0.003490
49.580000,4.768596,3.550538,-1.449454,4.039662,3.629577,-1.445964,0.733206,0.003490
49.640000,4.770415,3.534748,-1.462577,4.041537,3.613793,-1.459087,0.733152,0.003490
49.680000,4.771521,3.524149,-1.471037,4.042680,3.603198,-1.467547,0.733115,0.003490
49.740000,4.773023,3.508154,-1.483247,4.044237,3.587207,-1.479757,0.733061,0.003490
49.780000,4.773921,3.497435,-1.491123,4.045173,3.576492,-1.487633,0.733024,0.003490
49.840000,4.775119,3.481261,-1.502512,4.046427,3.560323,-1.499022,0.732968,0.003490
49.880000,4.775820,3.470425,-1.509825,4.047166,3.549489,-1.506335,0.732931,0.003490
49.940000,4.776730,3.454087,-1.520387,4.048133,3.533154,-1.516897,0.732874,0.003490
49.980000,4.777245,3.443141,-1.527151,4.048686,3.522210,-1.523661,0.732837,0.003490
50.040000,4.777884,3.426639,-1.536885,4.049383,3.505710,-1.533395,0.732780,0.003490
50.080000,4.778225,3.415588,-1.543069,4.049762,3.494661,-1.539579,0.732741,0.003490
50.140000,4.778612,3.398941,-1.551959,4.050207,3.478015,-1.548469,0.732684,0.003490
50.180000,4.778790,3.387794,-1.557614,4.050424,3.466869,-1.554124,0.732645,0.003490
50.240000,4.778943,3.371007,-1.565703,4.050636,3.450082,-1.562213,0.732587,0.003490
50.280000,4.778971,3.359769,-1.570821,4.050703,3.438844,-1.567331,0.732548,0.003490
50.340000,4.778908,3.342849,-1.578110,4.050699,3.421925,-1.574620,0.732489,0.003490
50.380000,4.778799,3.331528,-1.582712,4.050630,3.410603,-1.579222,0.732450,0.003490
50.440000,4.778539,3.314532,-1.589509,4.022067,3.398688,-1.644651,0.761138,0.055142
50.480000,4.778163,3.297538,-1.596306,3.975158,3.382071,-1.707815,0.807442,0.111508
50.540000,4.777848,3.286211,-1.600838,3.942695,3.359063,-1.743928,0.838325,0.143090
50.600000,4.777280,3.269222,-1.607635,3.939710,3.342329,-1.750725,0.840755,0.143090
50.620000,4.777065,3.263560,-1.609901,3.938689,3.336756,-1.752991,0.841565,0.143090
50.680000,4.776380,3.247371,-1.616166,3.935702,3.320829,-1.759256,0.843880,0.143090
50.740000,4.775681,3.232640,-1.619771,3.932910,3.306349,-1.762861,0.845988,0.143090
50.780000,4.775198,3.222891,-1.620575,3.931042,3.296769,-1.763665,0.847382,0.143090
50.840000,4.774477,3.208310,-1.619380,3.928249,3.282440,-1.762470,0.849468,0.143090
50.880000,4.774016,3.198613,-1.616984,3.926410,3.272907,-1.760074,0.850856,0.143090
50.940000,4.773384,3.184082,-1.610989,3.923713,3.258615,-1.754079,0.852934,0.143090
50.980000,4.773021,3.174390,-1.605393,3.921971,3.249074,-1.748483,0.854321,0.143090
51.040000,4.772592,3.159824,-1.594598,3.922260,3.231547,-1.748856,0.853351,0.154258
51.080000,4.772402,3.150105,-1.585801,3.922616,3.218525,-1.751227,0.852536,0.165426
51.140000,4.772294,3.135547,-1.570207,3.920805,3.202363,-1.741217,0.854106,0.171010
51.200000,4.772433,3.120926,-1.552019,3.918455,3.187932,-1.723029,0.856604,0.171010
51.240000,4.772678,3.111094,-1.539808,3.917023,3.178202,-1.710818,0.858283,0.171010
51.280000,4.773044,3.101213,-1.527825,3.915702,3.168403,-1.698835,0.859971,0.171010
51.340000,4.773818,3.086278,-1.510351,3.913923,3.153554,-1.681361,0.862523,0.171010
51.380000,4.774482,3.076252,-1.499041,3.912871,3.143561,-1.670051,0.864236,0.171010
51.440000,4.775696,3.061108,-1.482614,3.911490,3.128431,-1.653624,0.866824,0.171010
51.480000,4.776650,3.050945,-1.472028,3.910700,3.118254,-1.643038,0.868562,0.171010
51.540000,4.778289,3.035605,-1.456692,3.909706,3.102859,-1.627702,0.871184,0.171010
51.580000,4.779520,3.025317,-1.446835,3.909168,3.092512,-1.617845,0.872943,0.171010
51.640000,4.781568,3.009793,-1.432626,3.909227,3.073512,-1.610616,0.874665,0.177990
51.680000,4.783060,2.999412,-1.423457,3.909213,3.059579,-1.608427,0.875915,0.184970
51.740000,4.785479,2.983839,-1.409952,3.908754,3.042063,-1.598412,0.878657,0.188460
51.780000,4.787215,2.973431,-1.401130,3.908509,3.031514,-1.589590,0.880623,0.188460
51.840000,4.790007,2.957741,-1.388365,3.908312,3.015579,-1.576825,0.883590,0.188460
51.880000,4.791993,2.947218,-1.380248,3.908291,3.004870,-1.568708,0.885580,0.188460
51.940000,4.795144,2.931382,-1.368583,3.908420,2.988724,-1.557043,0.888576,0.188460
51.980000,4.797360,2.920777,-1.361168,3.908610,2.977891,-1.549628,0.890583,0.188460
52.040000,4.800848,2.904803,-1.350588,3.909043,2.961547,-1.539048,0.893608,0.188460
52.080000,4.803279,2.894111,-1.343893,3.909428,2.950589,-1.532353,0.895633,0.188460
52.140000,4.807080,2.877996,-1.334462,3.910143,2.934047,-1.522922,0.898687,0.188460
52.180000,4.809711,2.867213,-1.328519,3.910708,2.922962,-1.516979,0.900731,0.188460
52.240000,4.813797,2.850977,-1.320189,3.911679,2.906249,-1.508649,0.903809,0.188460
52.280000,4.816605,2.840124,-1.314940,3.912405,2.895061,-1.503400,0.905868,0.188460
52.340000,4.820946,2.823779,-1.307588,3.913607,2.878192,-1.496048,0.908970,0.188460
52.380000,4.823918,2.812850,-1.303036,3.914478,2.866900,-1.491496,0.911045,0.188460
52.440000,4.828487,2.796404,-1.296676,3.915885,2.849890,-1.485136,0.914168,0.188460
52.480000,4.831603,2.785407,-1.292748,3.916886,2.838504,-1.481208,0.916257,0.188460
52.540000,4.836376,2.768859,-1.287342,3.918474,2.821354,-1.475802,0.919402,0.188460
52.580000,4.839619,2.757796,-1.284041,3.919587,2.809879,-1.472501,0.921505,0.188460
52.640000,4.844571,2.741143,-1.279594,3.921331,2.792593,-1.468054,0.924672,0.188460
52.680000,4.847924,2.730008,-1.276934,3.922539,2.781027,-1.465394,0.926791,0.188460
52.740000,4.852968,2.713450,-1.273159,3.903215,2.754430,-1.482559,0.950637,0.209400
52.800000,4.857979,2.697270,-1.267439,3.904753,2.737562,-1.476839,0.954077,0.209400
52.840000,4.861389,2.686457,-1.263167,3.905841,2.726276,-1.472567,0.956377,0.209400
52.880000,4.864859,2.675615,-1.259033,3.906981,2.714949,-1.468433,0.958685,0.209400
52.940000,4.870169,2.659303,-1.253241,3.908784,2.697890,-1.462641,0.962159,0.209400
53.000000,4.875599,2.642928,-1.248027,3.910692,2.680744,-1.457427,0.965648,0.209400
53.040000,4.879281,2.631979,-1.244867,3.912017,2.669269,-1.454267,0.967982,0.209400
53.080000,4.883009,2.621002,-1.241968,3.913382,2.657757,-1.451368,0.970323,0.209400
53.140000,4.888682,2.604483,-1.238121,3.915497,2.640419,-1.447521,0.973848,0.209400
53.200000,4.894439,2.587912,-1.234795,3.917684,2.623013,-1.444195,0.977385,0.209400
53.240000,4.898320,2.576834,-1.232859,3.919177,2.611371,-1.442259,0.979751,0.209400
53.280000,4.902233,2.565730,-1.231153,3.920697,2.599696,-1.440553,0.982124,0.209400
53.340000,4.908154,2.549031,-1.228996,3.923017,2.582131,-1.438396,0.985693,0.209400
53.380000,4.912135,2.537862,-1.227852,3.924590,2.570378,-1.437252,0.988081,0.209400
53.440000,4.918145,2.521067,-1.226521,3.926977,2.552700,-1.435921,0.991673,0.209400
53.480000,4.922173,2.509846,-1.225857,3.928584,2.540887,-1.435257,0.994073,0.209400
53.540000,4.928243,2.492972,-1.225191,3.931014,2.523120,-1.434591,0.997684,0.209400
53.580000,4.932305,2.481695,-1.224964,3.932643,2.511246,-1.434364,1.000098,0.209400
53.640000,4.938399,2.464784,-1.224942,3.935089,2.493437,-1.434342,1.003719,0.209400
53.680000,4.942453,2.453530,-1.225110,3.936715,2.481586,-1.434510,1.006129,0.209400
53.740000,4.948530,2.436648,-1.225477,3.939149,2.463810,-1.434877,1.009745,0.209400
53.780000,4.952577,2.425392,-1.225747,3.940769,2.451958,-1.435147,1.012157,0.209400
53.840000,4.958643,2.408503,-1.226163,3.950800,2.443095,-1.422999,1.008437,0.196836
53.880000,4.962632,2.397381,-1.226980,3.959449,2.440129,-1.411252,1.004093,0.184272
53.940000,4.968447,2.381061,-1.230505,3.965424,2.427313,-1.408495,1.004088,0.177990
53.980000,4.972245,2.370273,-1.234212,3.967252,2.416022,-1.412202,1.006033,0.177990
54.040000,4.977867,2.354044,-1.240493,3.969912,2.399055,-1.418483,1.008959,0.177990
54.080000,4.981562,2.343189,-1.244843,3.971627,2.387717,-1.422833,1.010916,0.177990
54.140000,4.987024,2.326852,-1.251440,3.974111,2.370671,-1.429430,1.013861,0.177990
54.180000,4.990612,2.315922,-1.255861,3.975706,2.359279,-1.433851,1.015831,0.177990
54.240000,4.995910,2.299472,-1.262510,3.978009,2.342150,-1.440500,1.018796,0.177990
54.280000,4.999388,2.288467,-1.266953,3.979483,2.330703,-1.444943,1.020779,0.177990
54.340000,5.004521,2.271903,-1.273628,3.981602,2.313492,-1.451618,1.023764,0.177990
54.380000,5.007888,2.260821,-1.278087,3.982953,2.301989,-1.456077,1.025761,0.177990
54.440000,5.012852,2.244146,-1.284787,3.984887,2.284699,-1.462777,1.028764,0.177990
54.480000,5.016105,2.232993,-1.289262,3.986114,2.273146,-1.467252,1.030773,0.177990
54.540000,5.020898,2.216209,-1.295985,3.987859,2.255779,-1.473975,1.033796,0.177990
54.580000,5.024036,2.204984,-1.300474,3.988960,2.244175,-1.478464,1.035817,0.177990
54.640000,5.028656,2.188088,-1.307222,3.990516,2.226728,-1.485212,1.038859,0.177990
54.700000,5.033171,2.171131,-1.313984,3.991957,2.209240,-1.491974,1.041911,0.177990
54.740000,5.036121,2.159791,-1.318500,3.992853,2.197556,-1.496490,1.043951,0.177990
54.780000,5.039025,2.148419,-1.323022,3.993698,2.185850,-1.501012,1.045997,0.177990
54.840000,5.043291,2.131314,-1.329819,3.995845,2.181032,-1.499433,1.048625,0.169614
54.900000,5.047404,2.114294,-1.337911,3.998011,2.182573,-1.494961,1.051612,0.157050
54.940000,5.050038,2.103020,-1.344777,3.998850,2.171026,-1.501827,1.053386,0.157050
54.980000,5.052587,2.091739,-1.352555,3.999602,2.159485,-1.509605,1.055161,0.157050
55.040000,5.056248,2.074736,-1.364998,4.000559,2.142118,-1.522048,1.057837,0.157050
55.080000,5.058581,2.063328,-1.372828,4.001079,2.130486,-1.529878,1.059632,0.157050
55.140000,5.061949,2.046100,-1.382221,4.001711,2.112943,-1.539271,1.062343,0.157050
55.180000,5.064124,2.034549,-1.386884,4.002053,2.101194,-1.543934,1.064160,0.157050
55.240000,5.067314,2.017154,-1.391479,4.002483,2.083514,-1.548529,1.066897,0.157050
55.280000,5.069411,2.005528,-1.392984,4.002736,2.071703,-1.550034,1.068726,0.157050
55.340000,5.072534,1.988069,-1.394628,4.003089,2.053970,-1.551678,1.071473,0.157050
55.380000,5.075630,1.970596,-1.396224,4.003309,2.042143,-1.552744,1.074705,0.156520
55.440000,5.077679,1.958940,-1.397281,4.003615,2.024395,-1.554331,1.076056,0.157050
55.480000,5.079717,1.947278,-1.398337,4.003804,2.012558,-1.555387,1.077891,0.157050
55.540000,5.082752,1.929773,-1.399920,4.004064,1.994794,-1.556970,1.080646,0.157050
55.580000,5.084760,1.918097,-1.400972,4.004221,1.982947,-1.558022,1.082483,0.157050
55.640000,5.087752,1.900569,-1.402510,4.004435,1.965167,-1.559560,1.085241,0.157050
55.680000,5.089733,1.888875,-1.403495,4.004562,1.953307,-1.560545,1.087082,0.157050
55.740000,5.092684,1.871322,-1.404914,4.004732,1.935508,-1.561964,1.089844,0.157050
55.780000,5.094639,1.859611,-1.405818,4.004831,1.923636,-1.562868,1.091687,0.157050
55.840000,5.097554,1.842032,-1.407111,4.008961,1.893818,-1.564161,1.089824,0.157050
55.880000,5.099479,1.830343,-1.408056,4.013034,1.869971,-1.565106,1.087168,0.157050
55.940000,5.102328,1.812896,-1.409954,4.015119,1.846294,-1.567004,1.087722,0.157050
55.980000,5.104203,1.801284,-1.411471,4.015155,1.834531,-1.568521,1.089556,0.157050
56.040000,5.106985,1.783840,-1.413785,4.015174,1.816867,-1.570835,1.092310,0.157050
56.080000,5.108820,1.772193,-1.415270,4.015165,1.805076,-1.572320,1.094149,0.157050
56.140000,5.111544,1.754701,-1.417378,4.015119,1.787374,-1.574428,1.096911,0.157050
56.180000,5.113341,1.743025,-1.418704,4.015069,1.775560,-1.575754,1.098755,0.157050
56.240000,5.116013,1.725487,-1.420568,4.014964,1.757820,-1.577618,1.101523,0.157050
56.280000,5.117777,1.713781,-1.421730,4.014876,1.745982,-1.578780,1.103371,0.157050
