timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
223.848000,3.718741,1.106437,3.114611,3.758342,-0.018793,2.878658,1.125926,0.235953
223.899000,3.711820,1.106601,3.121117,3.749816,-0.016514,2.886978,1.123758,0.234139
223.946000,3.701438,1.106763,3.130876,3.744186,-0.016058,2.893983,1.123634,0.236892
224.000000,3.694516,1.106815,3.137382,3.735122,-0.013784,2.902766,1.121334,0.234615
224.049000,3.684069,1.106808,-3.136226,3.728761,-0.011697,2.910020,1.119397,0.236940
224.099000,3.677025,1.106749,-3.130212,3.720186,-0.009694,2.917827,1.117276,0.235147
224.148000,3.666432,1.106582,-3.121462,3.712815,-0.007095,2.925409,1.114642,0.236314
224.196000,3.659360,1.106419,-3.115732,3.704520,-0.005289,2.932351,1.112625,0.235102
224.248000,3.648731,1.106099,-3.107258,3.696964,-0.003573,2.939855,1.110719,0.236073
224.299000,3.638073,1.105688,-3.098944,3.688083,-0.001772,2.947013,1.108588,0.237228
224.349000,3.630952,1.105365,-3.093494,3.679859,-0.000326,2.953871,1.106772,0.235820
224.396000,3.623820,1.105002,-3.088116,3.671612,0.001226,2.960253,1.104811,0.234817
224.446000,3.613101,1.104386,-3.080182,3.662632,-0.000592,2.967554,1.106087,0.235449
224.498000,3.605913,1.103925,-3.075037,3.653410,0.001014,2.974359,1.103934,0.233790
224.548000,3.595133,1.103165,-3.067323,3.643898,0.002958,2.981704,1.101287,0.234159
224.596000,3.587949,1.102612,-3.062180,3.635361,0.004321,2.987875,1.099313,0.233130
224.649000,3.577177,1.101713,-3.054495,3.626059,0.006962,2.995304,1.095842,0.233386
224.697000,3.569945,1.101063,-3.049638,3.617435,0.008216,3.001355,1.093878,0.232193
224.748000,3.559071,1.100022,-3.042663,3.607373,0.010099,3.008552,1.090993,0.231971
224.798000,3.551812,1.099285,-3.038134,3.598332,0.011296,3.014296,1.088983,0.230755
224.848000,3.540906,1.098116,-3.031490,3.589042,0.013863,3.021136,1.085321,0.230559
224.899000,3.533632,1.097295,-3.027130,3.579775,0.014973,3.026742,1.083306,0.229313
224.945000,3.522704,1.096003,-3.020700,3.497444,0.297467,3.073415,0.798936,0.189070
224.996000,3.515697,1.095137,-3.016345,3.488442,0.298071,3.078862,0.797532,0.187978
225.046000,3.507015,1.094009,-3.007694,3.480297,0.296145,3.086586,0.798311,0.188906
225.099000,3.501129,1.093194,-3.000326,3.472458,0.296575,3.095100,0.797136,0.187759
225.149000,3.491928,1.091824,-2.986905,3.463323,0.297198,3.102800,0.795141,0.193481
225.197000,3.485597,1.090804,-2.976369,3.455632,0.297489,3.114300,0.793880,0.192516
225.248000,3.475650,1.089053,-2.958179,3.446615,0.297640,3.124408,0.791946,0.200598
225.297000,3.468743,1.087723,-2.944488,3.438002,0.297769,3.140049,0.790552,0.198649
225.349000,3.457764,1.085401,-2.921851,3.428288,0.297568,-3.129249,0.788384,0.207399
225.399000,3.450378,1.083695,-2.907231,3.418813,0.297403,-3.110317,0.786925,0.203086
225.449000,3.441316,1.081438,-2.887409,3.410317,0.297600,-3.094647,0.784451,0.207237
225.494000,3.435569,1.079905,-2.874472,3.403636,0.297258,-3.080041,0.783299,0.205568
225.546000,3.427153,1.077516,-2.855947,3.396814,0.296449,-3.061071,0.781657,0.205124
225.597000,3.421536,1.075831,-2.844290,3.389370,0.295818,-3.045840,0.780676,0.201550
225.644000,3.413149,1.073181,-2.826805,3.381890,0.295019,-3.030288,0.778790,0.203484
225.697000,3.407584,1.071333,-2.815148,3.374172,0.294128,-3.014843,0.777923,0.199695
225.748000,3.399242,1.068428,-2.798126,3.365429,0.293660,-2.999155,0.775506,0.201029
225.795000,3.393681,1.066405,-2.787109,3.358550,0.292648,-2.986061,0.774554,0.198952
225.847000,3.385170,1.063176,-2.771448,3.350906,0.292390,-2.970875,0.771547,0.199427
225.898000,3.379257,1.060850,-2.762607,3.342939,0.290980,-2.958350,0.770727,0.195743
225.947000,3.370331,1.057235,-2.751020,3.334842,0.289058,-2.945023,0.768997,0.194003
225.947000,3.361330,1.053470,-2.739951,3.334842,0.289058,-2.945023,0.764871,0.205072
225.947000,3.361330,1.053470,-2.739951,3.334842,0.289058,-2.945023,0.764871,0.205072
226.003000,3.355328,1.050895,-2.732679,3.325911,0.287226,-2.934392,0.764235,0.201713
226.196000,3.331422,1.040119,-2.703846,3.296478,0.278427,-2.897148,0.762493,0.193302
226.246000,3.325272,1.037216,-2.697350,3.288220,0.276462,-2.888340,0.761656,0.190990
226.299000,3.316005,1.032753,-2.688168,3.279447,0.274171,-2.879840,0.759462,0.191672
226.344000,3.309802,1.029707,-2.682308,3.270872,0.272288,-2.871200,0.758420,0.188892
226.399000,3.303579,1.026607,-2.676631,3.261670,0.269718,-2.863200,0.758049,0.186568
226.446000,3.294206,1.021857,-2.668463,3.255611,0.264816,-2.855954,0.758024,0.187491
226.498000,3.287917,1.018617,-2.663278,3.246796,0.262210,-2.849005,0.757524,0.185727
226.549000,3.278500,1.013689,-2.655593,3.237892,0.259810,-2.841377,0.754972,0.185783
226.598000,3.272243,1.010363,-2.650470,3.229603,0.257231,-2.835101,0.754338,0.184631
226.645000,3.262889,1.005314,-2.642785,3.220219,0.254780,-2.828459,0.751746,0.185674
226.696000,3.256675,1.001908,-2.637661,3.211628,0.251983,-2.821927,0.751277,0.184265
226.746000,3.247383,0.996737,-2.629998,3.202188,0.249101,-2.814837,0.749001,0.184839
226.799000,3.241055,0.993165,-2.625450,3.193090,0.245996,-2.808240,0.748707,0.182790
226.847000,3.231377,0.987636,-2.619894,3.183141,0.242289,-2.802117,0.746907,0.182223
226.896000,3.224893,0.983895,-2.616640,3.174500,0.239223,-2.797825,0.746375,0.181186
226.947000,3.215132,0.978212,-2.612215,3.163719,0.235873,-2.791109,0.744118,0.178894
226.998000,3.208591,0.974374,-2.609552,3.154643,0.232543,-2.787492,0.743789,0.177940
227.048000,3.198744,0.968553,-2.605942,3.144950,0.228484,-2.782459,0.742021,0.176517
227.097000,3.192147,0.964627,-2.603802,3.136150,0.225171,-2.779641,0.741574,0.175839
227.148000,3.182212,0.958682,-2.600986,3.129955,0.221195,-2.776937,0.739336,0.175951
227.197000,3.175562,0.954683,-2.599351,3.121077,0.217799,-2.774760,0.738896,0.175410
227.247000,3.165552,0.948637,-2.597242,3.112653,0.214643,-2.772177,0.735898,0.174936
227.295000,3.158852,0.944576,-2.596062,3.103889,0.211243,-2.770592,0.735390,0.174530
227.348000,3.148773,0.938448,-2.594584,3.093814,0.207963,-2.767883,0.732550,0.173300
227.399000,3.142055,0.934352,-2.593629,3.084475,0.204298,-2.766664,0.732321,0.173035
227.448000,3.131950,0.928176,-2.592362,3.077659,0.200929,-2.765740,0.729270,0.173378
227.496000,3.125154,0.924014,-2.591940,3.068765,0.197413,-2.764902,0.728786,0.172962
227.547000,3.114935,0.917752,-2.591735,3.060963,0.194170,-2.764674,0.725591,0.172939
227.596000,3.108139,0.913587,-2.591813,3.051885,0.190575,-2.764613,0.725197,0.172800
227.646000,3.097981,0.907364,-2.592210,3.049504,0.186511,-2.765823,0.722481,0.173613
227.699000,3.091230,0.903233,-2.592656,3.039748,0.182661,-2.766267,0.722409,0.173611
227.748000,3.081136,0.897065,-2.593598,3.037377,0.179136,-2.768028,0.719261,0.174430
227.796000,3.074421,0.892970,-2.594382,3.028589,0.175692,-2.768861,0.718740,0.174479
227.846000,3.064372,0.886857,-2.595783,3.025069,0.171283,-2.770599,0.716653,0.174816
227.895000,3.057692,0.882805,-2.596886,3.016148,0.167814,-2.771822,0.716197,0.174936
227.946000,3.047693,0.876759,-2.598778,3.010339,0.162772,-2.773403,0.714964,0.174625
227.998000,3.041030,0.872746,-2.600108,3.000903,0.159135,-2.775097,0.714738,0.174988
228.047000,3.031026,0.866742,-2.602104,2.994033,0.153553,-2.776263,0.714148,0.174159
228.047000,3.021009,0.860759,-2.604099,2.994033,0.153553,-2.776263,0.707720,0.172164
228.047000,3.021009,0.860759,-2.604099,2.994033,0.153553,-2.776263,0.707720,0.172164
228.106000,3.014379,0.856813,-2.605653,2.983313,0.149464,-2.778226,0.708031,0.172572
228.106000,2.988166,0.841402,-2.615090,2.983313,0.149464,-2.778226,0.691955,0.163136
228.106000,2.988166,0.841402,-2.615090,2.983313,0.149464,-2.778226,0.691955,0.163136
228.303000,2.981619,0.837609,-2.617760,2.950576,0.132864,-2.785626,0.705428,0.167866
228.496000,2.958628,0.824470,-2.627117,2.914874,0.113397,-2.792956,0.712419,0.165839
228.549000,2.948885,0.818992,-2.631833,2.903249,0.104805,-2.793727,0.715644,0.161894
228.598000,2.942457,0.815414,-2.635540,2.894775,0.101736,-2.797877,0.715269,0.162337
228.646000,2.932804,0.810102,-2.641508,2.883733,0.092552,-2.798138,0.719226,0.156630
228.699000,2.926419,0.806631,-2.645811,2.874658,0.089315,-2.803552,0.719181,0.157740
228.748000,2.916821,0.801481,-2.652562,2.872997,0.088897,-2.811593,0.713931,0.159030
228.797000,2.910376,0.798071,-2.657044,2.864543,0.086014,-2.817124,0.713530,0.160080
228.847000,2.900677,0.793006,-2.663732,2.852586,0.081341,-2.819542,0.713289,0.155810
228.896000,2.894193,0.789666,-2.668184,2.844106,0.078524,-2.825003,0.712904,0.156819
228.947000,2.884478,0.784731,-2.674980,2.840447,0.077819,-2.833231,0.708282,0.158251
228.994000,2.874691,0.779843,-2.681704,2.832279,0.075232,-2.838562,0.705886,0.156858
229.048000,2.868146,0.776619,-2.686139,2.818967,0.070263,-2.842163,0.708066,0.156024
229.097000,2.861610,0.773436,-2.690644,2.810455,0.067646,-2.847618,0.707641,0.156974
229.147000,2.851780,0.768717,-2.697478,2.804710,0.065744,-2.854644,0.704548,0.157166
229.198000,2.845196,0.765603,-2.702009,2.795800,0.063127,-2.860451,0.704210,0.158441
229.247000,2.835288,0.760984,-2.708756,2.785735,0.059172,-2.864660,0.703559,0.155904
229.299000,2.828680,0.757949,-2.713288,2.776638,0.056598,-2.870513,0.703279,0.157225
229.349000,2.818739,0.753451,-2.720120,2.769942,0.054726,-2.876916,0.700428,0.156796
229.398000,2.812094,0.750490,-2.724677,2.761338,0.052405,-2.882497,0.699928,0.157821
229.446000,2.802091,0.746101,-2.731472,2.754352,0.049214,-2.888378,0.698520,0.156906
229.497000,2.795399,0.743209,-2.735964,2.745351,0.046899,-2.894130,0.698107,0.158166
229.547000,2.785331,0.738925,-2.742669,2.735771,0.046081,-2.899351,0.694615,0.156682
229.598000,2.778600,0.736106,-2.747128,2.726736,0.043861,-2.905042,0.694185,0.157914
229.649000,2.768481,0.731933,-2.753816,2.719882,0.042471,-2.911426,0.691173,0.157610
229.698000,2.761720,0.729189,-2.758275,2.711177,0.040442,-2.916888,0.690599,0.158613
229.746000,2.751538,0.725123,-2.764910,2.701490,0.039209,-2.921610,0.687737,0.156700
229.796000,2.744698,0.722434,-2.769159,2.692523,0.037219,-2.927065,0.687199,0.157907
229.849000,2.734406,0.718450,-2.775387,2.684430,0.035619,-2.933499,0.684657,0.158113
229.899000,2.727518,0.715825,-2.779464,2.675414,0.033727,-2.938651,0.684085,0.159188
229.946000,2.717157,0.711935,-2.785492,2.665375,0.031936,-2.942917,0.681968,0.157426
229.998000,2.710236,0.709377,-2.789503,2.655969,0.030054,-2.948133,0.681487,0.158630
230.047000,2.699830,0.705589,-2.795493,2.648938,0.029189,-2.953969,0.678311,0.158476
230.096000,2.692859,0.703091,-2.799392,2.640024,0.027509,-2.958826,0.677644,0.159434
230.149000,2.682372,0.699389,-2.805116,2.630955,0.026318,-2.963990,0.675032,0.158874
230.197000,2.675357,0.696950,-2.808865,2.622182,0.024753,-2.968537,0.674297,0.159672
230.248000,2.664812,0.693339,-2.814432,2.611456,0.022139,-2.972504,0.673317,0.158073
230.297000,2.654246,0.689786,-2.819997,2.602480,0.020617,-2.977049,0.671168,0.157052
230.347000,2.647191,0.687450,-2.823707,2.594783,0.019427,-2.982625,0.670076,0.158919
230.395000,2.640127,0.685140,-2.827410,2.585975,0.018025,-2.987076,0.669309,0.159666
230.444000,2.629480,0.681712,-2.832804,2.575949,0.016674,-2.990987,0.667189,0.158183
230.495000,2.622366,0.679457,-2.836329,2.566540,0.015259,-2.995531,0.666540,0.159202
230.548000,2.611670,0.676117,-2.841539,2.558176,0.013080,-3.000682,0.665191,0.159143
230.599000,2.604525,0.673920,-2.844978,2.548740,0.011750,-3.005090,0.664515,0.160112
230.645000,2.593784,0.670667,-2.850080,2.539494,0.010347,-3.008261,0.662548,0.158181
230.645000,2.583021,0.667467,-2.855132,2.539494,0.010347,-3.008261,0.658560,0.153130
230.702000,2.579427,0.666412,-2.856801,2.528917,0.008955,-3.013090,0.659394,0.156289
230.796000,2.568616,0.663276,-2.861730,2.512231,0.007456,-3.021443,0.658239,0.159713
230.847000,2.557772,0.660187,-2.866538,2.502320,0.005834,-3.025381,0.656699,0.158843
230.898000,2.550533,0.658157,-2.869733,2.492798,0.004731,-3.029455,0.655972,0.159723
230.945000,2.539657,0.655153,-2.874506,2.483322,0.003365,-3.032784,0.654219,0.158278
230.997000,2.532387,0.653176,-2.877672,2.473586,0.002311,-3.036909,0.653516,0.159237
231.045000,2.521458,0.650251,-2.882428,2.465518,0.002673,-3.041118,0.649990,0.158690
231.096000,2.514143,0.648324,-2.885554,2.455921,0.001715,-3.045148,0.649224,0.159594
231.148000,2.503145,0.645472,-2.890192,2.445990,0.001051,-3.049322,0.646951,0.159130
231.197000,2.492133,0.642671,-2.894824,2.436748,0.000204,-3.053105,0.644850,0.158281
231.248000,2.484784,0.640832,-2.897912,2.426036,0.000018,-3.055444,0.643501,0.157531
231.297000,2.477429,0.639015,-2.901001,2.416789,-0.000772,-3.059227,0.642655,0.158226
231.349000,2.466345,0.636323,-2.905614,2.405129,-0.002311,-3.062338,0.641562,0.156724
231.396000,2.458943,0.634555,-2.908745,2.396214,-0.003012,-3.065967,0.640646,0.157222
231.447000,2.447819,0.631945,-2.913504,2.389696,-0.002907,-3.071027,0.637507,0.157523
231.495000,2.440395,0.630234,-2.916683,2.380576,-0.003542,-3.074840,0.636593,0.158158
231.547000,2.429222,0.627706,-2.921369,2.370735,-0.004044,-3.078601,0.634452,0.157232
231.597000,2.421743,0.626044,-2.924438,2.361178,-0.004638,-3.082463,0.633583,0.158025
231.647000,2.410502,0.623591,-2.929025,2.350693,-0.004346,-3.085773,0.630779,0.156749
231.696000,2.402987,0.621981,-2.932050,2.341292,-0.004862,-3.089509,0.629872,0.157459
231.748000,2.391690,0.619605,-2.936549,2.334654,-0.005275,-3.094945,0.627477,0.158396
231.797000,2.384137,0.618046,-2.939490,2.325216,-0.005706,-3.098600,0.626529,0.159110
231.849000,2.372784,0.615745,-2.943828,2.314511,-0.006697,-3.101123,0.625164,0.157295
231.899000,2.365216,0.614240,-2.946763,2.304874,-0.007080,-3.104750,0.624244,0.157987
231.944000,2.353858,0.612025,-2.951175,2.295724,-0.007297,-3.107003,0.622044,0.155828
231.944000,2.342490,0.609859,-2.955586,2.295724,-0.007297,-3.107003,0.618926,0.151417
231.944000,2.342490,0.609859,-2.955586,2.295724,-0.007297,-3.107003,0.618926,0.151417
232.001000,2.338698,0.609149,-2.957057,2.284736,-0.007653,-3.111194,0.619158,0.154137
232.198000,2.308176,0.603641,-2.969064,2.250502,-0.008202,-3.127125,0.614555,0.158061
232.247000,2.296669,0.601662,-2.973484,2.239549,-0.008519,-3.129815,0.612849,0.156331
232.299000,2.288994,0.600371,-2.976489,2.229431,-0.008631,-3.133661,0.611908,0.157172
232.348000,2.277462,0.598477,-2.981082,2.219437,-0.008853,-3.136554,0.610096,0.155473
232.395000,2.269768,0.597244,-2.984228,2.210282,-0.008891,-3.140181,0.609047,0.155954
232.448000,2.258209,0.595438,-2.989039,2.200576,-0.008217,3.139125,0.606400,0.155021
232.498000,2.250494,0.594265,-2.992263,2.190822,-0.008184,3.135103,0.605397,0.155820
232.549000,2.238915,0.592551,-2.997098,2.181535,-0.005955,3.131225,0.601250,0.154862
232.599000,2.231191,0.591440,-3.000322,2.171782,-0.005845,3.127196,0.600233,0.155668
232.648000,2.219551,0.589813,-3.004964,2.162541,-0.005954,3.123560,0.598488,0.154661
232.697000,2.211710,0.588745,-3.007261,2.152850,-0.005762,3.120074,0.597413,0.155850
232.747000,2.199924,0.587169,-3.009978,2.144374,-0.006205,3.116271,0.595968,0.156936
232.799000,2.192064,0.586132,-3.010624,2.134070,-0.005924,3.114388,0.594890,0.158172
232.849000,2.180277,0.584580,-3.010775,2.124520,-0.004879,3.111579,0.592090,0.160832
232.897000,2.172419,0.583547,-3.010875,2.115013,-0.004594,3.111459,0.590936,0.160852
232.945000,2.160631,0.581998,-3.011025,2.105595,-0.004074,3.109807,0.588650,0.162353
232.998000,2.152788,0.580968,-3.010920,2.095117,-0.003737,3.109724,0.587542,0.162541
233.046000,2.141064,0.579423,-3.010153,2.088519,-0.003856,3.109381,0.585641,0.163652
233.046000,2.129343,0.577868,-3.009179,2.088519,-0.003856,3.109381,0.583154,0.164626
233.100000,2.129343,0.577868,-3.009179,2.077883,-0.003516,3.110165,0.583657,0.163842
233.196000,2.113715,0.575775,-3.007840,2.063246,-0.002211,3.110154,0.580185,0.165191
233.249000,2.102011,0.574194,-3.006752,2.054743,-0.001938,3.110670,0.578067,0.165763
233.299000,2.094209,0.573133,-3.006017,2.044906,-0.001635,3.111587,0.576879,0.165581
233.346000,2.082507,0.571530,-3.004886,2.036180,-0.001473,3.112622,0.574872,0.165678
233.399000,2.074701,0.570453,-3.004116,2.025745,-0.001173,3.113636,0.573718,0.165433
233.448000,2.062995,0.568826,-3.002961,2.016994,-0.000811,3.114523,0.571492,0.165701
233.496000,2.055191,0.567735,-3.002191,2.007542,-0.000557,3.115448,0.570286,0.165547
233.548000,2.043487,0.566086,-3.001035,1.997293,-0.000324,3.116354,0.568290,0.165796
233.598000,2.035678,0.564978,-3.000261,1.987437,-0.000077,3.117319,0.567110,0.165605
233.644000,2.023963,0.563304,-2.999111,1.980991,0.000035,3.117477,0.564905,0.166598
233.698000,2.016154,0.562181,-2.998348,1.970343,0.000290,3.118509,0.563755,0.166328
233.748000,2.004439,0.560484,-2.997217,1.963060,-0.000032,3.119134,0.562041,0.166834
233.748000,1.992717,0.558773,-2.996130,1.963060,-0.000032,3.119134,0.559591,0.167921
233.748000,1.992717,0.558773,-2.996130,1.963060,-0.000032,3.119134,0.559591,0.167921
233.800000,1.988809,0.558200,-2.995777,1.952795,0.000193,3.120104,0.559168,0.167304
233.998000,1.957513,0.553562,-2.993192,1.916474,-0.000456,3.123394,0.555535,0.166599
234.048000,1.945773,0.551801,-2.992269,1.907616,-0.000641,3.123946,0.553758,0.166970
234.098000,1.937937,0.550620,-2.991712,1.897712,-0.000469,3.124692,0.552555,0.166782
234.147000,1.926181,0.548840,-2.990926,1.888889,-0.000407,3.125116,0.550512,0.167143
234.196000,1.918343,0.547648,-2.990421,1.879178,-0.000249,3.125747,0.549295,0.167017
234.245000,1.906585,0.545852,-2.989680,1.873225,0.000185,3.125405,0.546686,0.168100
234.297000,1.898752,0.544651,-2.989174,1.862924,0.000350,3.126048,0.545479,0.167963
234.348000,1.887002,0.542842,-2.988403,1.857948,0.000605,3.125247,0.543014,0.169535
234.396000,1.879175,0.541631,-2.987868,1.848445,0.000759,3.125869,0.541744,0.169448
234.447000,1.867435,0.539807,-2.987052,1.842270,0.001611,3.125323,0.538784,0.170810
234.499000,1.859618,0.538587,-2.986473,1.831986,0.001777,3.126042,0.537520,0.170670
234.546000,1.847892,0.536748,-2.985575,1.822555,0.001117,3.127222,0.536230,0.170389
234.598000,1.840065,0.535514,-2.985011,1.812256,0.001262,3.127990,0.534975,0.170184
234.646000,1.828325,0.533656,-2.984183,1.803465,0.000414,3.128456,0.533822,0.170546
234.699000,1.820498,0.532411,-2.983637,1.792965,0.000550,3.129187,0.532574,0.170361
234.746000,1.808741,0.530534,-2.982924,1.783905,-0.000211,3.129930,0.531326,0.170331
234.797000,1.800892,0.529277,-2.982520,1.773772,-0.000095,3.130501,0.530066,0.170164
234.846000,1.789119,0.527385,-2.981972,1.767250,-0.000104,3.130179,0.527941,0.171034
234.899000,1.781271,0.526120,-2.981616,1.756719,0.000016,3.130654,0.526677,0.170915
234.949000,1.769499,0.524217,-2.981088,1.751192,0.000423,3.129914,0.524114,0.172183
234.995000,1.761659,0.522946,-2.980714,1.742058,0.000529,3.130324,0.522785,0.172147
235.046000,1.749898,0.521034,-2.980133,1.735220,0.001516,3.129759,0.519726,0.173293
235.098000,1.742069,0.519757,-2.979705,1.724908,0.001637,3.130276,0.518404,0.173204
235.147000,1.730325,0.517835,-2.979023,1.716004,0.001701,3.130628,0.516333,0.173534
235.195000,1.722496,0.516549,-2.978566,1.706483,0.001804,3.131176,0.514994,0.173443
235.246000,1.710751,0.514613,-2.977891,1.697250,0.001015,3.131781,0.513776,0.173513
235.298000,1.702912,0.513317,-2.977478,1.686923,0.001114,3.132352,0.512452,0.173355
235.347000,1.691152,0.511366,-2.976906,1.677475,0.000521,3.133040,0.511028,0.173239
235.399000,1.683304,0.510060,-2.976567,1.667133,0.000608,3.133517,0.509709,0.173101
235.448000,1.671532,0.508097,-2.976074,1.660749,0.000467,3.133254,0.507745,0.173858
235.499000,1.663684,0.506784,-2.975758,1.650604,0.000550,3.133669,0.506403,0.173758
235.548000,1.651911,0.504811,-2.975314,1.644714,0.000652,3.133009,0.504211,0.174863
235.599000,1.644061,0.503493,-2.975022,1.634567,0.000738,3.133383,0.502844,0.174780
235.648000,1.632289,0.501511,-2.974586,1.628405,0.000960,3.132824,0.500565,0.175775
