timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
110.799000,-3.522707,-2.329194,1.684916,-4.001026,-1.439767,1.570357,1.009886,0.114560
110.847000,-3.524755,-2.311323,1.684878,-4.001297,-1.424404,1.570789,1.006835,0.114090
110.898000,-3.526119,-2.299418,1.684794,-4.001298,-1.409126,1.570724,1.009166,0.114070
110.947000,-3.528162,-2.281561,1.684627,-4.001274,-1.394996,1.570504,1.004904,0.114123
110.999000,-3.529522,-2.269654,1.684515,-4.001269,-1.379416,1.570357,1.007505,0.114158
111.047000,-3.531561,-2.251793,1.684349,-4.002144,-1.365574,1.569607,1.003410,0.114742
111.099000,-3.532918,-2.239885,1.684239,-4.002125,-1.349994,1.569463,1.006013,0.114775
111.148000,-3.534951,-2.222024,1.684073,-4.001025,-1.336010,1.568616,1.001122,0.115456
111.196000,-3.536306,-2.210115,1.683964,-4.000993,-1.321628,1.568484,1.002669,0.115480
111.246000,-3.538334,-2.192252,1.683803,-4.001766,-1.306861,1.568467,0.999343,0.115336
111.297000,-3.539686,-2.180336,1.683732,-4.001729,-1.291571,1.568340,1.001692,0.115392
111.348000,-3.541713,-2.162461,1.683652,-4.002258,-1.275529,1.568262,0.999375,0.115390
111.397000,-3.543062,-2.150550,1.683580,-4.002221,-1.260845,1.568192,1.001200,0.115388
111.446000,-3.545085,-2.132683,1.683453,-4.002801,-1.245794,1.568216,0.998037,0.115237
111.498000,-3.546431,-2.120779,1.683338,-4.002761,-1.230219,1.568095,1.000667,0.115243
111.544000,-3.548447,-2.102922,1.683142,-4.001769,-1.216239,1.568263,0.995845,0.114880
111.599000,-3.549791,-2.091005,1.683051,-4.001726,-1.199751,1.568095,0.999289,0.114956
111.648000,-3.551806,-2.073128,1.682935,-4.001132,-1.186153,1.567877,0.994293,0.115058
111.698000,-3.553147,-2.061210,1.682857,-4.001088,-1.171161,1.567780,0.996412,0.115077
111.748000,-3.555158,-2.043332,1.682741,-4.000711,-1.158202,1.566979,0.990945,0.115762
111.795000,-3.556497,-2.031417,1.682705,-4.000656,-1.144114,1.566895,0.992262,0.115810
111.846000,-3.558505,-2.013556,1.682815,-3.999562,-1.128733,1.566341,0.988657,0.116474
111.897000,-3.559843,-2.001667,1.682990,-3.999493,-1.113478,1.566478,0.991046,0.116512
111.946000,-3.561856,-1.983835,1.683336,-3.999740,-1.097107,1.567019,0.988954,0.116317
111.946000,-3.563875,-1.965993,1.683667,-3.999740,-1.097107,1.567019,0.972081,0.116647
112.004000,-3.564550,-1.960046,1.683770,-3.999678,-1.079749,1.567359,0.981966,0.116411
112.096000,-3.566577,-1.942196,1.684046,-3.999817,-1.051577,1.568217,0.990403,0.115829
112.146000,-3.568610,-1.924342,1.684275,-3.999413,-1.035934,1.569070,0.987350,0.115205
112.196000,-3.569967,-1.912439,1.684419,-3.999388,-1.020959,1.569254,0.989514,0.115165
112.244000,-3.572007,-1.894585,1.684635,-3.999774,-1.007127,1.569536,0.985174,0.115099
112.297000,-3.573369,-1.882679,1.684766,-3.999755,-0.991249,1.569725,0.988156,0.115041
112.325000,-3.578148,-1.840990,1.685089,-3.999560,-0.983260,1.569264,0.955662,0.115826
112.646000,-3.585684,-1.775481,1.685577,-4.000340,-0.885435,1.570944,0.981897,0.114633
112.697000,-3.587058,-1.763565,1.685585,-4.000344,-0.870142,1.571022,0.984383,0.114563
112.746000,-3.589118,-1.745693,1.685543,-4.001193,-0.854938,1.570977,0.981453,0.114566
112.798000,-3.590490,-1.733789,1.685474,-4.001196,-0.839359,1.570920,0.984217,0.114553
112.848000,-3.592546,-1.715933,1.685367,-4.001627,-0.825338,1.570507,0.980055,0.114861
112.898000,-3.593915,-1.704029,1.685296,-4.001623,-0.810360,1.570418,0.982278,0.114878
112.945000,-3.595968,-1.686173,1.685190,-4.000593,-0.797305,1.569903,0.976631,0.115287
112.997000,-3.597335,-1.674269,1.685119,-4.000579,-0.781728,1.569811,0.979405,0.115308
113.046000,-3.599384,-1.656413,1.684998,-4.000508,-0.766007,1.569771,0.976587,0.115227
113.095000,-3.600749,-1.644508,1.684907,-4.000493,-0.751328,1.569664,0.978553,0.115243
113.145000,-3.602795,-1.626644,1.684777,-4.000618,-0.737146,1.569956,0.974407,0.114821
113.198000,-3.604160,-1.614725,1.684735,-4.000603,-0.721250,1.569859,0.977478,0.114876
113.246000,-3.606205,-1.596845,1.684682,-4.000794,-0.706232,1.570196,0.974111,0.114487
113.300000,-3.608250,-1.578967,1.684633,-4.000784,-0.690035,1.570149,0.971742,0.114484
113.348000,-3.609612,-1.567051,1.684594,-4.001284,-0.675360,1.570432,0.973920,0.114162
113.397000,-3.610972,-1.555143,1.684522,-4.001279,-0.660678,1.570374,0.975914,0.114148
113.448000,-3.613011,-1.537281,1.684381,-4.001824,-0.645704,1.570357,0.972669,0.114024
113.496000,-3.614368,-1.525380,1.684256,-4.001818,-0.631330,1.570233,0.974393,0.114023
113.547000,-3.616400,-1.507527,1.684046,-4.001747,-0.617463,1.569743,0.969900,0.114303
113.547000,-3.618429,-1.489674,1.683835,-4.001747,-0.617463,1.569743,0.952725,0.114092
113.547000,-3.618429,-1.489674,1.683835,-4.001747,-0.617463,1.569743,0.952725,0.114092
113.603000,-3.619779,-1.477772,1.683693,-4.001727,-0.600693,1.569547,0.956635,0.114146
113.798000,-3.624493,-1.436109,1.683197,-4.001752,-0.542053,1.568427,0.970392,0.114770
113.844000,-3.626509,-1.418235,1.683066,-4.001450,-0.528451,1.567943,0.965555,0.115122
113.897000,-3.627853,-1.406312,1.683028,-4.001403,-0.512553,1.567852,0.968682,0.115177
113.948000,-3.629869,-1.388426,1.683017,-4.000926,-0.496999,1.568007,0.965571,0.115010
113.998000,-3.631212,-1.376503,1.683017,-4.000885,-0.482001,1.568004,0.967880,0.115014
114.046000,-3.633228,-1.358620,1.683024,-3.972857,-0.387898,1.539287,1.028421,0.143737
114.099000,-3.634502,-1.347333,1.683635,-3.972368,-0.372800,1.539481,1.031440,0.144154
114.148000,-3.636430,-1.330525,1.686903,-3.971795,-0.357800,1.540763,1.028914,0.146140
114.198000,-3.637754,-1.319348,1.690681,-3.971360,-0.343738,1.544317,1.031072,0.146364
114.248000,-3.639835,-1.302606,1.698748,-3.966692,-0.328742,1.547168,1.027252,0.151580
114.299000,-3.641295,-1.291553,1.705726,-3.966356,-0.314527,1.554865,1.029682,0.150861
114.348000,-3.643647,-1.274983,1.718064,-3.958885,-0.297509,1.562148,1.027049,0.155916
114.399000,-3.646181,-1.258668,1.732146,-3.958782,-0.283473,1.573033,1.024073,0.159113
114.448000,-3.648006,-1.247808,1.742396,-3.955460,-0.264953,1.583613,1.029821,0.158783
114.498000,-3.649942,-1.236968,1.752646,-3.955677,-0.251190,1.596426,1.032100,0.156221
114.548000,-3.653056,-1.220769,1.769089,-3.952404,-0.233396,1.609664,1.031753,0.159425
114.594000,-3.655279,-1.210020,1.780437,-3.952937,-0.220785,1.622556,1.033048,0.157881
114.649000,-3.658842,-1.193946,1.797460,-3.949451,-0.200352,1.638626,1.035221,0.158834
114.696000,-3.661370,-1.183265,1.808809,-3.950368,-0.187488,1.651961,1.036867,0.156848
114.748000,-3.665341,-1.167496,1.826659,-3.946374,-0.170792,1.670191,1.035566,0.156468
114.795000,-3.668090,-1.157261,1.840104,-3.947635,-0.158407,1.684828,1.037234,0.155275
114.846000,-3.672485,-1.141998,1.862671,-3.947417,-0.140226,1.701842,1.038814,0.160829
114.897000,-3.675593,-1.131955,1.879084,-3.949217,-0.126939,1.721770,1.041598,0.157314
114.947000,-3.680914,-1.115903,1.902027,-3.950055,-0.108953,1.738396,1.042298,0.163631
114.996000,-3.684700,-1.105137,1.915679,-3.952472,-0.095183,1.756343,1.044849,0.159337
115.048000,-3.690564,-1.089276,1.933758,-3.955689,-0.077120,1.776737,1.046304,0.157021
115.096000,-3.694575,-1.078884,1.944483,-3.958482,-0.064047,1.790462,1.048590,0.154021
115.147000,-3.700799,-1.063380,1.960545,-3.959958,-0.050411,1.809694,1.045596,0.150852
115.199000,-3.705085,-1.053101,1.971254,-3.963426,-0.036354,1.823615,1.049054,0.147639
115.245000,-3.711712,-1.037791,1.987093,-3.964845,-0.020785,1.837833,1.048035,0.149260
115.295000,-3.716239,-1.027689,1.997161,-3.968549,-0.007450,1.850807,1.050975,0.146355
115.345000,-3.723168,-1.012733,2.012008,-3.970775,0.006214,1.865033,1.048600,0.146975
115.394000,-3.727649,-1.003351,2.020541,-3.974536,0.018411,1.876685,1.051167,0.143855
115.449000,-3.734406,-0.989543,2.030907,-3.977832,0.033272,1.890522,1.051384,0.140385
115.498000,-3.738922,-0.980493,2.036240,-3.981766,0.045021,1.898231,1.053875,0.138009
115.547000,-3.745710,-0.967082,2.042127,-3.987723,0.058304,1.909257,1.053559,0.132870
115.599000,-3.750267,-0.958180,2.045795,-3.992053,0.070563,1.914055,1.056775,0.131740
115.646000,-3.757164,-0.944858,2.051298,-3.998708,0.082004,1.921968,1.054889,0.129330
115.698000,-3.761803,-0.935998,2.054967,-4.003194,0.094207,1.926737,1.058108,0.128229
115.749000,-3.768586,-0.923169,2.058805,-4.009578,0.105999,1.931793,1.057007,0.127012
115.797000,-3.773036,-0.914803,2.060554,-4.013606,0.116632,1.934284,1.059119,0.126270
115.850000,-3.779723,-0.902297,2.062889,-4.021889,0.126106,1.939225,1.056531,0.123663
115.897000,-3.784065,-0.894201,2.063101,-4.025795,0.136159,1.940553,1.058336,0.122548
115.946000,-3.790518,-0.882147,2.061308,-4.034995,0.145373,1.942195,1.056204,0.119113
115.998000,-3.794802,-0.874112,2.059856,-4.039287,0.156405,1.940353,1.059121,0.119504
116.048000,-3.801205,-0.862048,2.057679,-4.047418,0.161458,1.942088,1.052704,0.115591
116.097000,-3.805460,-0.853998,2.056228,-4.051461,0.171854,1.940310,1.054935,0.115917
116.148000,-3.811633,-0.842247,2.052307,-4.058343,0.178428,1.939303,1.050068,0.113003
116.197000,-3.815667,-0.834496,2.048935,-4.062194,0.188416,1.935492,1.052199,0.113443
116.246000,-3.821668,-0.822843,2.043878,-4.069344,0.192187,1.935151,1.044811,0.108727
116.298000,-3.825637,-0.815058,2.040506,-4.073381,0.202805,1.930768,1.047579,0.109738
116.347000,-3.831480,-0.803469,2.034601,-4.080123,0.205506,1.926980,1.039160,0.107621
116.399000,-3.835246,-0.795889,2.029054,-4.083968,0.215825,1.921053,1.041838,0.108001
116.449000,-3.840796,-0.784491,2.018333,-4.094571,0.219463,1.915172,1.035531,0.103161
116.497000,-3.844578,-0.776524,2.009585,-4.098140,0.229431,1.905859,1.037419,0.103726
116.548000,-3.850732,-0.763143,1.994064,-4.111083,0.233768,1.896205,1.030347,0.097859
116.597000,-3.855115,-0.753257,1.982132,-4.115294,0.246318,1.882724,1.032881,0.099409
116.649000,-3.861742,-0.737645,1.961859,-4.126908,0.254679,1.869329,1.027142,0.092530
116.699000,-3.865842,-0.727487,1.946728,-4.130908,0.267779,1.851577,1.029959,0.095151
116.746000,-3.871887,-0.711595,1.921606,-4.138692,0.274761,1.836085,1.021804,0.085521
116.799000,-3.875710,-0.700845,1.903275,-4.142608,0.289365,1.813042,1.025549,0.090233
116.847000,-3.880976,-0.684855,1.873763,-4.145684,0.305083,1.795102,1.024718,0.078660
116.896000,-3.884037,-0.674717,1.854390,-4.148487,0.317758,1.770932,1.027104,0.083459
116.948000,-3.888260,-0.659405,1.825333,-4.149685,0.329985,1.748664,1.023345,0.076669
116.998000,-3.890827,-0.649131,1.805962,-4.151957,0.343026,1.724450,1.025945,0.081512
117.050000,-3.894145,-0.634367,1.777276,-4.152360,0.356055,1.699005,1.023528,0.078272
117.099000,-3.895928,-0.625458,1.759521,-4.153708,0.367093,1.676133,1.025480,0.083388
117.147000,-3.898353,-0.611846,1.735288,-4.155522,0.378025,1.653618,1.022732,0.081670
117.196000,-3.899813,-0.602633,1.720688,-4.156395,0.389416,1.634580,1.024693,0.086109
117.249000,-3.901755,-0.588770,1.699311,-4.156018,0.401826,1.611107,1.022708,0.088204
117.295000,-3.902900,-0.579388,1.685408,-4.156402,0.412694,1.594780,1.023958,0.090628
117.347000,-3.904433,-0.564845,1.666542,-4.155654,0.423873,1.576544,1.020135,0.089998
117.398000,-3.905311,-0.555077,1.654399,-4.155679,0.436376,1.560852,1.022576,0.093547
117.448000,-3.906408,-0.540382,1.636267,-4.154975,0.448102,1.543348,1.019258,0.092918
117.498000,-3.907009,-0.530326,1.624901,-4.154575,0.460682,1.528478,1.021463,0.096423
117.547000,-3.907716,-0.515006,1.609224,-4.152517,0.473625,1.514753,1.018488,0.094471
117.547000,-3.908199,-0.499465,1.594660,-4.152517,0.473625,1.514753,1.003292,0.079906
117.547000,-3.908311,-0.494262,1.589935,-4.152517,0.473625,1.514753,0.998219,0.075181
117.605000,-3.908461,-0.483854,1.580485,-4.151556,0.488639,1.500020,1.002416,0.080465
117.797000,-3.908320,-0.452550,1.552318,-4.143174,0.538021,1.451447,1.018031,0.100871
117.845000,-3.907917,-0.436258,1.540434,-4.141427,0.550692,1.440070,1.014197,0.100364
117.896000,-3.907546,-0.425320,1.533360,-4.139569,0.564519,1.430534,1.016669,0.102826
117.946000,-3.906845,-0.408919,1.522748,-4.135758,0.577784,1.419417,1.012909,0.103332
117.998000,-3.905970,-0.392526,1.512137,-4.133583,0.591844,1.410220,1.010344,0.101917
118.049000,-3.905284,-0.381504,1.505365,-4.128458,0.597649,1.402210,1.004265,0.103156
118.049000,-3.904094,-0.364441,1.497404,-4.128458,0.597649,1.402210,0.987905,0.095195
118.049000,-3.904094,-0.364441,1.497404,-4.128458,0.597649,1.402210,0.987905,0.095195
118.102000,-3.903667,-0.358734,1.495003,-4.125804,0.612599,1.393668,0.996409,0.101335
118.102000,-3.899227,-0.306645,1.479122,-4.125804,0.612599,1.393668,0.946756,0.085454
118.300000,-3.899227,-0.306645,1.479122,-4.113776,0.656202,1.371351,0.986461,0.107772
118.397000,-3.897024,-0.283300,1.474283,-4.105949,0.683313,1.363462,0.988934,0.110821
118.447000,-3.895288,-0.265683,1.471095,-4.102621,0.698868,1.358969,0.986583,0.112126
118.499000,-3.894093,-0.253803,1.470216,-4.099330,0.714030,1.356768,0.989356,0.113448
118.549000,-3.892306,-0.236074,1.470737,-4.095105,0.729435,1.354836,0.986578,0.115901
118.595000,-3.891126,-0.224276,1.471394,-4.092183,0.742754,1.355461,0.987710,0.115933
118.645000,-3.889371,-0.206590,1.472427,-4.085662,0.745878,1.356229,0.972484,0.116197
118.696000,-3.888229,-0.194947,1.473770,-4.082475,0.760461,1.357302,0.974954,0.116468
118.745000,-3.886560,-0.177541,1.476775,-4.084272,0.762006,1.359773,0.960124,0.117002
118.798000,-3.885475,-0.165899,1.478888,-4.081038,0.777152,1.362551,0.963116,0.116336
118.849000,-3.883895,-0.148459,1.482103,-4.080155,0.791737,1.362795,0.960462,0.119308
118.899000,-3.882875,-0.136840,1.484319,-4.077151,0.806004,1.365513,0.962652,0.118806
118.948000,-3.881395,-0.119426,1.487731,-4.070794,0.817836,1.370128,0.956208,0.117603
118.948000,-3.879975,-0.102012,1.491166,-4.070794,0.817836,1.370128,0.939432,0.121038
118.948000,-3.879975,-0.102012,1.491166,-4.070794,0.817836,1.370128,0.939432,0.121038
119.003000,-3.879070,-0.090478,1.493746,-4.067626,0.833536,1.373258,0.943057,0.120488
119.195000,-3.876170,-0.050219,1.504160,-4.056483,0.886690,1.384953,0.954103,0.119206
119.248000,-3.875057,-0.032961,1.508689,-4.056582,0.902479,1.386515,0.952890,0.122174
119.299000,-3.874359,-0.021454,1.511723,-4.053900,0.916930,1.390368,0.955406,0.121356
119.349000,-3.873382,-0.004230,1.516547,-4.050819,0.933467,1.392717,0.954338,0.123830
119.395000,-3.872779,0.007228,1.519929,-4.048492,0.946455,1.396491,0.955522,0.123438
119.449000,-3.871949,0.024408,1.525165,-4.049269,0.963774,1.397846,0.955955,0.127319
119.498000,-3.871445,0.035882,1.528634,-4.046862,0.977635,1.402129,0.957951,0.126505
119.546000,-3.870764,0.053094,1.533797,-4.042909,0.989678,1.406929,0.952272,0.126868
119.594000,-3.870360,0.064550,1.537304,-4.040679,1.003251,1.411076,0.954028,0.126228
119.646000,-3.869830,0.081732,1.542645,-4.039084,1.017987,1.415581,0.951431,0.127064
119.698000,-3.869527,0.093197,1.546198,-4.036795,1.032719,1.420215,0.954296,0.125983
119.747000,-3.869150,0.110398,1.551499,-4.035834,1.048965,1.423687,0.953253,0.127812
119.798000,-3.868948,0.121876,1.554995,-4.033704,1.063445,1.428178,0.955875,0.126816
119.845000,-3.868721,0.139098,1.560190,-4.032343,1.076221,1.431377,0.951300,0.128813
119.898000,-3.868583,0.156327,1.565348,-4.030244,1.091294,1.435955,0.948840,0.129393
119.949000,-3.868540,0.167816,1.568767,-4.027150,1.101432,1.441811,0.946993,0.126956
119.997000,-3.868536,0.179302,1.572190,-4.025390,1.115102,1.445916,0.948855,0.126275
120.049000,-3.868604,0.196538,1.577307,-4.024772,1.131027,1.449627,0.947448,0.127679
120.096000,-3.868699,0.208044,1.580656,-4.023152,1.144450,1.453613,0.949058,0.127044
120.147000,-3.868912,0.225312,1.585593,-4.020830,1.154739,1.459848,0.941761,0.125745
120.196000,-3.869101,0.236833,1.588828,-4.019282,1.168769,1.463854,0.943959,0.124973
120.249000,-3.869454,0.254124,1.593598,-4.015657,1.186812,1.466701,0.944077,0.126897
120.296000,-3.869735,0.265623,1.596848,-4.014264,1.200254,1.470449,0.945740,0.126399
120.347000,-3.870227,0.282872,1.601787,-4.014233,1.216817,1.473096,0.944982,0.128691
120.399000,-3.870602,0.294369,1.605081,-4.012788,1.231702,1.477378,0.948055,0.127703
120.448000,-3.871237,0.311618,1.610023,-4.007459,1.247317,1.481870,0.945563,0.128154
120.496000,-3.871707,0.323116,1.613318,-4.006246,1.261073,1.485823,0.947557,0.127495
120.549000,-3.872483,0.340366,1.618217,-4.005700,1.278501,1.488666,0.947546,0.129551
120.597000,-3.873048,0.351865,1.621490,-4.004580,1.292271,1.492593,0.949560,0.128897
120.648000,-3.873965,0.369128,1.626319,-4.002594,1.305413,1.497005,0.945079,0.129314
120.696000,-3.874623,0.380638,1.629499,-4.001588,1.319210,1.500846,0.947121,0.128653
120.747000,-3.875680,0.397917,1.634182,-4.000210,1.334257,1.505052,0.944584,0.129130
120.798000,-3.876429,0.409444,1.637237,-3.999257,1.348953,1.508999,0.947504,0.128238
120.844000,-3.877620,0.426750,1.641704,-4.000097,1.362817,1.511886,0.944045,0.129817
120.897000,-3.878458,0.438315,1.644538,-3.999210,1.378152,1.515773,0.947562,0.128764
120.949000,-3.879776,0.455681,1.648594,-3.998712,1.391990,1.519278,0.943833,0.129316
120.999000,-3.880695,0.467271,1.651187,-3.997976,1.406505,1.522602,0.946528,0.128585
121.045000,-3.882130,0.484672,1.654929,-3.998373,1.419516,1.525372,0.942043,0.129557
121.099000,-3.883123,0.496276,1.657382,-3.997670,1.435222,1.528706,0.945908,0.128676
121.149000,-3.884666,0.513676,1.661061,-3.997889,1.448555,1.532121,0.941710,0.128940
121.197000,-3.885730,0.525274,1.663514,-3.997358,1.462520,1.535064,0.943871,0.128450
121.248000,-3.887382,0.542698,1.667067,-3.995585,1.476314,1.539018,0.939865,0.128049
121.297000,-3.888521,0.554363,1.669134,-3.995143,1.490664,1.541787,0.942353,0.127347
121.347000,-3.890274,0.571876,1.671989,-3.995486,1.505983,1.544627,0.940013,0.127362
121.398000,-3.891472,0.583568,1.673781,-3.995103,1.520962,1.546991,0.943105,0.126791
121.449000,-3.893308,0.601104,1.676458,-3.993309,1.533145,1.550816,0.937390,0.125641
121.497000,-3.894558,0.612793,1.678242,-3.993035,1.547248,1.552957,0.939630,0.125284
121.549000,-3.896473,0.630323,1.680902,-3.992090,1.561438,1.556010,0.936012,0.124892
121.599000,-3.897776,0.642024,1.682654,-3.991879,1.576153,1.558213,0.938857,0.124441
121.648000,-3.899772,0.659583,1.685294,-3.990550,1.589992,1.561206,0.934827,0.124088
121.648000,-3.901814,0.677130,1.688039,-3.990550,1.589992,1.561206,0.917164,0.126832
121.648000,-3.901814,0.677130,1.688039,-3.990550,1.589992,1.561206,0.917164,0.126832
121.707000,-3.903204,0.688832,1.689907,-3.990401,1.607361,1.563832,0.922659,0.126076
121.897000,-3.908247,0.729855,1.696248,-3.991118,1.660928,1.572979,0.934754,0.123269
121.948000,-3.910491,0.747465,1.698798,-3.992600,1.671623,1.575012,0.927798,0.123786
121.999000,-3.912015,0.759238,1.700311,-3.992674,1.686758,1.577107,0.931020,0.123204
122.046000,-3.914335,0.776910,1.702357,-3.992330,1.700118,1.579128,0.926497,0.123229
122.098000,-3.915902,0.788688,1.703706,-3.992465,1.715563,1.580877,0.930032,0.122829
122.148000,-3.918283,0.806358,1.705751,-3.993511,1.728140,1.582961,0.924847,0.122790
122.148000,-3.920704,0.824068,1.707612,-3.993511,1.728140,1.582961,0.906999,0.124652
122.201000,-3.921519,0.829971,1.708231,-3.993722,1.743934,1.584721,0.916810,0.123510
122.297000,-3.923986,0.847692,1.709933,-3.994595,1.769329,1.587884,0.924338,0.122049
122.348000,-3.926484,0.865451,1.711122,-3.996095,1.781898,1.589830,0.919087,0.121292
122.348000,-3.929003,0.883212,1.712200,-3.996095,1.781898,1.589830,0.901186,0.122370
122.348000,-3.929847,0.889132,1.712559,-3.996095,1.781898,1.589830,0.895220,0.122729
122.407000,-3.931541,0.900971,1.713278,-3.996440,1.799535,1.590926,0.900904,0.122352
122.407000,-3.937497,0.942360,1.712635,-3.996440,1.799535,1.590926,0.859198,0.121709
122.407000,-3.938335,0.948239,1.712049,-3.996440,1.799535,1.590926,0.853277,0.121123
122.608000,-3.939998,0.959980,1.711110,-3.998411,1.857306,1.593315,0.899225,0.117795
122.797000,-3.944931,0.995221,1.708674,-3.998948,1.914883,1.591190,0.921247,0.117484
122.848000,-3.947369,1.012861,1.707530,-3.999323,1.922208,1.591750,0.910830,0.115780
122.897000,-3.948981,1.024616,1.706745,-3.999625,1.936739,1.590811,0.913528,0.115934
122.946000,-3.951383,1.042253,1.705536,-3.999760,1.951423,1.588027,0.910456,0.117509
122.997000,-3.952975,1.054030,1.704766,-4.000017,1.966572,1.587007,0.913754,0.117758
123.044000,-3.955347,1.071704,1.703658,-4.001414,1.978760,1.586576,0.908225,0.117082
123.098000,-3.956915,1.083474,1.702873,-4.001664,1.994789,1.585568,0.912414,0.117305
123.146000,-3.959250,1.101133,1.701629,-4.002589,2.008771,1.584004,0.908672,0.117625
123.199000,-3.960794,1.112906,1.700772,-4.002793,2.024503,1.582891,0.912564,0.117882
123.249000,-3.963092,1.130575,1.699497,-4.002811,2.037760,1.581955,0.908054,0.117543
